,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3265,461009,VET,0.0,-0.0111843334,925.2746405025994,0.0,925.2746405025994,1.0,2053.0,0.027239,2053.0,0.027239,entry_initial_normal_long
3266,461011,VET,0.21351199999999984,-0.0112270358,925.4769254667993,0.0,925.4769254667993,1.0,-2053.0,0.027343,0.0,0.027239,close_trailing_long
3267,461038,VET,0.0,-0.011185038000000001,925.4657404287993,0.0,925.4657404287993,1.0,2070.0,0.027017,2070.0,0.027017,entry_initial_normal_long
3268,461044,VET,0.00414000000000414,-0.011185866000000001,925.4586945627993,0.0,925.4586945627993,1.0,-2070.0,0.027019,0.0,0.027017,close_trailing_long
3269,461045,VET,0.0,-0.0111863184,925.4475082443994,0.0,925.4475082443994,1.0,2076.0,0.026942,2076.0,0.026942,entry_initial_normal_long
3270,461047,VET,0.06850799999999649,-0.01120002,925.5048162243994,0.0,925.5048162243994,1.0,-2076.0,0.026975,0.0,0.026942,close_trailing_long
3271,461051,VET,0.0,-0.0111891208,925.4936271035994,0.0,925.4936271035994,1.0,2081.0,0.026884,2081.0,0.026884,entry_initial_normal_long
3272,461071,VET,0.03745799999999414,-0.0111966124,925.5198884911994,0.0,925.5198884911994,1.0,-2081.0,0.026902,0.0,0.026884,close_trailing_long
3273,461254,VET,0.0,-0.0111856616,925.5087028295993,0.0,925.5087028295993,1.0,2084.0,0.026837,2084.0,0.026837,entry_initial_normal_long
3274,461260,VET,0.2917600000000026,-0.011244013600000002,925.7892188159993,0.0,925.7892188159993,1.0,-2084.0,0.026977,0.0,0.026837,close_trailing_long
3275,461813,VET,0.0,-0.011190816,925.7780279999994,0.0,925.7780279999994,1.0,1960.0,0.028548,1960.0,0.028548,entry_initial_normal_long
3276,461817,VET,0.1469999999999974,-0.011220216,925.9138077839993,0.0,925.9138077839993,1.0,-1960.0,0.028623,0.0,0.028548,close_trailing_long
3277,461878,VET,0.0,-0.011193838600000002,925.9026139453994,0.0,925.9026139453994,1.0,1981.0,0.028253,1981.0,0.028253,entry_initial_normal_long
3278,461883,VET,0.5962809999999984,-0.011313094800000001,926.4875818505993,0.0,926.4875818505993,1.0,-1981.0,0.028554,0.0,0.028253,close_trailing_long
3279,461927,VET,0.0,-0.0112002642,926.4763815863993,0.0,926.4763815863993,1.0,2007.0,0.027903,2007.0,0.027903,entry_initial_normal_long
3280,461932,VET,0.24686099999999622,-0.0112496364,926.7119929499993,0.0,926.7119929499993,1.0,-2007.0,0.028026,0.0,0.027903,close_trailing_long
3281,463212,VET,0.0,-0.011202692,926.7007902579993,0.0,926.7007902579993,1.0,2060.0,0.027191,2060.0,0.027191,entry_initial_normal_long
3282,463252,VET,0.1318400000000032,-0.011229060000000003,926.8214011979993,0.0,926.8214011979993,1.0,-2060.0,0.027255,0.0,0.027191,close_trailing_long
3283,464591,VET,0.0,-0.011202737,926.8101984609993,0.0,926.8101984609993,1.0,2149.0,0.026065,2149.0,0.026065,entry_initial_normal_long
3284,464761,VET,0.0,-0.0187980288,926.7914004321993,0.0,926.7914004321993,1.0,3756.0,0.025024,5905.0,0.025402849957662996,entry_grid_normal_long
3285,464776,VET,0.012696000000013367,-0.030003305,926.7740931271993,0.0,926.7740931271993,1.0,-5905.0,0.025405,0.0,0.025402849957662996,close_trailing_long
3286,464815,VET,0.0,-0.0111996,926.7628935271993,0.0,926.7628935271993,1.0,2250.0,0.024888,2250.0,0.024888,entry_initial_normal_long
3287,464823,VET,0.18000000000000047,-0.011235600000000002,926.9316579271992,0.0,926.9316579271992,1.0,-2250.0,0.024968,0.0,0.024888,close_trailing_long
3288,465127,VET,0.0,-0.0112046196,926.9204533075992,0.0,926.9204533075992,1.0,2253.0,0.024866,2253.0,0.024866,entry_initial_normal_long
3289,465132,VET,0.11490300000000547,-0.011227600200000002,927.0241287073992,0.0,927.0241287073992,1.0,-2253.0,0.024917,0.0,0.024866,close_trailing_long
3290,465136,VET,0.0,-0.011206888000000002,927.0129218193993,0.0,927.0129218193993,1.0,2260.0,0.024794,2260.0,0.024794,entry_initial_normal_long
3291,465140,VET,0.09492000000000084,-0.011225872,927.0966159473993,0.0,927.0966159473993,1.0,-2260.0,0.024836,0.0,0.024794,close_trailing_long
3292,465142,VET,0.0,-0.011207673,927.0854082743994,0.0,927.0854082743994,1.0,2265.0,0.024741,2265.0,0.024741,entry_initial_normal_long
3293,465167,VET,0.11098500000000097,-0.01122987,927.1851634043993,0.0,927.1851634043993,1.0,-2265.0,0.02479,0.0,0.024741,close_trailing_long
3294,465965,VET,0.0,-0.011206936,927.1739564683993,0.0,927.1739564683993,1.0,2188.0,0.02561,2188.0,0.02561,entry_initial_normal_long
3295,465988,VET,0.004375999999996785,-0.011207811199999999,927.1671246571993,0.0,927.1671246571993,1.0,-2188.0,0.025612,0.0,0.02561,close_trailing_long
3296,466368,VET,0.0,-0.011204742,927.1559199151993,0.0,927.1559199151993,1.0,2005.0,0.027942,2005.0,0.027942,entry_initial_normal_long
3297,466372,VET,0.29072499999999857,-0.011262887000000001,927.4353820281993,0.0,927.4353820281993,1.0,-2005.0,0.028087,0.0,0.027942,close_trailing_long
3298,467775,VET,0.0,-0.0112083804,927.4241736477993,0.0,927.4241736477993,1.0,1998.0,0.028049,1998.0,0.028049,entry_initial_normal_long
3299,467780,VET,0.3116879999999998,-0.011270718,927.7245909297993,0.0,927.7245909297993,1.0,-1998.0,0.028205,0.0,0.028049,close_trailing_long
3300,467819,VET,0.0,-0.011210864,927.7133800657994,0.0,927.7133800657994,1.0,2012.0,0.02786,2012.0,0.02786,entry_initial_normal_long
3301,467822,VET,0.09255200000000181,-0.0112293744,927.7947026913994,0.0,927.7947026913994,1.0,-2012.0,0.027906,0.0,0.02786,close_trailing_long
3302,468488,VET,0.0,-0.011214546,927.7834881453994,0.0,927.7834881453994,1.0,1918.0,0.029235,1918.0,0.029235,entry_initial_normal_long
3303,468491,VET,0.41236999999999985,-0.011297020000000001,928.1845611253993,0.0,928.1845611253993,1.0,-1918.0,0.02945,0.0,0.029235,close_trailing_long
3304,468494,VET,0.0,-0.0112214048,928.1733397205993,0.0,928.1733397205993,1.0,1922.0,0.029192,1922.0,0.029192,entry_initial_normal_long
3305,468499,VET,0.19412200000000077,-0.0112602292,928.3562014913992,0.0,928.3562014913992,1.0,-1922.0,0.029293,0.0,0.029192,close_trailing_long
3306,468512,VET,0.0,-0.011223374400000001,928.3449781169993,0.0,928.3449781169993,1.0,1932.0,0.029046,1932.0,0.029046,entry_initial_normal_long
3307,468523,VET,0.17387999999999962,-0.0112581504,928.5075999665993,0.0,928.5075999665993,1.0,-1932.0,0.029136,0.0,0.029046,close_trailing_long
3308,469674,VET,0.0,-0.0112223808,928.4963775857993,0.0,928.4963775857993,1.0,1978.0,0.028368,1978.0,0.028368,entry_initial_normal_long
3309,469677,VET,0.5419719999999999,-0.0113307752,929.0270188105993,0.0,929.0270188105993,1.0,-1978.0,0.028642,0.0,0.028368,close_trailing_long
3310,469681,VET,0.0,-0.011228822800000001,929.0157899877993,0.0,929.0157899877993,1.0,1982.0,0.028327,1982.0,0.028327,entry_initial_normal_long
3311,469690,VET,0.5192839999999967,-0.011332679600000001,929.5237413081993,0.0,929.5237413081993,1.0,-1982.0,0.028589,0.0,0.028327,close_trailing_long
3312,469978,VET,0.0,-0.0112368,929.5125045081993,0.0,929.5125045081993,1.0,2000.0,0.028092,2000.0,0.028092,entry_initial_normal_long
3313,469984,VET,0.004000000000004,-0.0112376,929.5052669081994,0.0,929.5052669081994,1.0,-2000.0,0.028094,0.0,0.028092,close_trailing_long
3314,469985,VET,0.0,-0.011235218000000002,929.4940316901993,0.0,929.4940316901993,1.0,2005.0,0.028018,2005.0,0.028018,entry_initial_normal_long
3315,470025,VET,0.030074999999995296,-0.011241233,929.5128654571994,0.0,929.5128654571994,1.0,-2005.0,0.028033,0.0,0.028018,close_trailing_long
3316,470331,VET,0.0,-0.011232776,929.5016326811993,0.0,929.5016326811993,1.0,2045.0,0.027464,2045.0,0.027464,entry_initial_normal_long
3317,470343,VET,0.3026600000000047,-0.011293308,929.7929993731993,0.0,929.7929993731993,1.0,-2045.0,0.027612,0.0,0.027464,close_trailing_long
3318,470786,VET,0.0,-0.0112407984,929.7817585747994,0.0,929.7817585747994,1.0,2028.0,0.027714,2028.0,0.027714,entry_initial_normal_long
3319,470791,VET,0.24133200000000213,-0.0112890648,930.0118015099994,0.0,930.0118015099994,1.0,-2028.0,0.027833,0.0,0.027714,close_trailing_long
3320,472019,VET,0.0,-0.0112440208,930.0005574891994,0.0,930.0005574891994,1.0,1864.0,0.030161,1864.0,0.030161,entry_initial_normal_long
3321,472024,VET,0.5908880000000024,-0.011362198400000002,930.5800832907994,0.0,930.5800832907994,1.0,-1864.0,0.030478,0.0,0.030161,close_trailing_long
3322,472398,VET,0.0,-0.011246227199999998,930.5688370635994,0.0,930.5688370635994,1.0,1794.0,0.031344,1794.0,0.031344,entry_initial_normal_long
3323,472400,VET,0.043056000000005715,-0.0112548384,930.6006382251994,0.0,930.6006382251994,1.0,-1794.0,0.031368,0.0,0.031344,close_trailing_long
3324,472402,VET,0.0,-0.0112502982,930.5893879269994,0.0,930.5893879269994,1.0,1797.0,0.031303,1797.0,0.031303,entry_initial_normal_long
3325,472421,VET,0.0,-0.0188786664,930.5705092605994,0.0,930.5705092605994,1.0,3141.0,0.030052,4938.0,0.030507254556500607,entry_grid_normal_long
3326,472425,VET,0.0,-0.0504447426,930.5200645179993,0.0,930.5200645179993,1.0,8631.0,0.029223,13569.0,0.02969036303338492,entry_grid_normal_long
3327,472431,VET,0.0,-0.134095918,930.3859685999994,0.0,930.3859685999994,1.0,23717.0,0.02827,37286.0,0.02878689390119616,entry_grid_normal_long
3328,472435,VET,1.951819789733383,-0.07146520499999999,932.2663231847328,0.0,932.2663231847328,1.0,-12345.0,0.028945,24941.0,0.02878689390119616,close_trailing_long
3329,472441,VET,7.213022442203501,-0.07266138,939.4066842469363,0.0,939.4066842469363,1.0,-12370.0,0.02937,12571.0,0.02878689390119616,close_trailing_long
3330,472451,VET,10.397550768063088,-0.07445551880000001,949.7297794961994,0.0,949.7297794961994,1.0,-12571.0,0.029614,0.0,0.02878689390119616,close_trailing_long
3331,472452,VET,0.0,-0.01148124,949.7182982561994,0.0,949.7182982561994,1.0,1928.0,0.029775,1928.0,0.029775,entry_initial_normal_long
3332,472454,VET,0.06555199999999867,-0.011494350399999999,949.7723559057995,0.0,949.7723559057995,1.0,-1928.0,0.029809,0.0,0.029775,close_trailing_long
3333,472455,VET,0.0,-0.011477091600000001,949.7608788141995,0.0,949.7608788141995,1.0,1931.0,0.029718,1931.0,0.029718,entry_initial_normal_long
3334,472458,VET,0.33792499999999626,-0.0115446766,950.0872591375995,0.0,950.0872591375995,1.0,-1931.0,0.029893,0.0,0.029718,close_trailing_long
3335,472471,VET,0.0,-0.0114844944,950.0757746431996,0.0,950.0757746431996,1.0,1929.0,0.029768,1929.0,0.029768,entry_initial_normal_long
3336,472476,VET,0.534332999999999,-0.011591361,950.5985162821995,0.0,950.5985162821995,1.0,-1929.0,0.030045,0.0,0.029768,close_trailing_long
3337,472481,VET,0.0,-0.011491578000000002,950.5870247041995,0.0,950.5870247041995,1.0,1935.0,0.029694,1935.0,0.029694,entry_initial_normal_long
3338,472486,VET,0.01354500000000012,-0.011494287000000002,950.5890754171995,0.0,950.5890754171995,1.0,-1935.0,0.029701,0.0,0.029694,close_trailing_long
3339,472487,VET,0.0,-0.011487301200000001,950.5775881159996,0.0,950.5775881159996,1.0,1938.0,0.029637,1938.0,0.029637,entry_initial_normal_long
3340,472492,VET,0.03488400000000127,-0.011494278,950.6009778379996,0.0,950.6009778379996,1.0,-1938.0,0.029655,0.0,0.029637,close_trailing_long
3341,472512,VET,0.0,-0.0114882684,950.5894895695997,0.0,950.5894895695997,1.0,1951.0,0.029442,1951.0,0.029442,entry_initial_normal_long
3342,472514,VET,0.1131579999999981,-0.0115109,950.6911366695997,0.0,950.6911366695997,1.0,-1951.0,0.0295,0.0,0.029442,close_trailing_long
3343,472570,VET,0.0,-0.0114909712,950.6796456983997,0.0,950.6796456983997,1.0,1964.0,0.029254,1964.0,0.029254,entry_initial_normal_long
3344,472576,VET,0.003928000000003928,-0.0114917568,950.6720819415997,0.0,950.6720819415997,1.0,-1964.0,0.029256,0.0,0.029254,close_trailing_long
3345,472633,VET,0.0,-0.0114932216,950.6605887199997,0.0,950.6605887199997,1.0,1982.0,0.028994,1982.0,0.028994,entry_initial_normal_long
3346,472642,VET,0.21802000000000488,-0.011536825600000002,950.8670718943997,0.0,950.8670718943997,1.0,-1982.0,0.029104,0.0,0.028994,close_trailing_long
3347,472983,VET,0.0,-0.0114957486,950.8555761457997,0.0,950.8555761457997,1.0,1953.0,0.029431,1953.0,0.029431,entry_initial_normal_long
3348,472986,VET,0.011718000000004943,-0.0114980922,950.8557960535996,0.0,950.8557960535996,1.0,-1953.0,0.029437,0.0,0.029431,close_trailing_long
3349,472987,VET,0.0,-0.01149346,950.8443025935997,0.0,950.8443025935997,1.0,1958.0,0.02935,1958.0,0.02935,entry_initial_normal_long
3350,473001,VET,0.015663999999995286,-0.0114965928,950.8484700007997,0.0,950.8484700007997,1.0,-1958.0,0.029358,0.0,0.02935,close_trailing_long
3351,473281,VET,0.0,-0.0114905344,950.8369794663997,0.0,950.8369794663997,1.0,1984.0,0.028958,1984.0,0.028958,entry_initial_normal_long
3352,473283,VET,0.11705600000000005,-0.011513945600000002,950.9425215207997,0.0,950.9425215207997,1.0,-1984.0,0.029017,0.0,0.028958,close_trailing_long
3353,473284,VET,0.0,-0.011496384600000001,950.9310251361997,0.0,950.9310251361997,1.0,1987.0,0.028929,1987.0,0.028929,entry_initial_normal_long
3354,473295,VET,0.16690800000000147,-0.011529766200000001,951.0864033699996,0.0,951.0864033699996,1.0,-1987.0,0.029013,0.0,0.028929,close_trailing_long
3355,473714,VET,0.0,-0.011494535600000001,951.0749088343996,0.0,951.0749088343996,1.0,1934.0,0.029717,1934.0,0.029717,entry_initial_normal_long
3356,473717,VET,0.18953200000000167,-0.011532442,951.2529083923996,0.0,951.2529083923996,1.0,-1934.0,0.029815,0.0,0.029717,close_trailing_long
3357,473723,VET,0.0,-0.011500425,951.2414079673996,0.0,951.2414079673996,1.0,1941.0,0.029625,1941.0,0.029625,entry_initial_normal_long
3358,473728,VET,0.41149200000000075,-0.0115827234,951.6413172439997,0.0,951.6413172439997,1.0,-1941.0,0.029837,0.0,0.029625,close_trailing_long
3359,473873,VET,0.0,-0.011499932000000001,951.6298173119997,0.0,951.6298173119997,1.0,1940.0,0.029639,1940.0,0.029639,entry_initial_normal_long
3360,473877,VET,0.0038800000000038803,-0.011500708,951.6221966039997,0.0,951.6221966039997,1.0,-1940.0,0.029641,0.0,0.029639,close_trailing_long
3361,473878,VET,0.0,-0.011505192000000001,951.6106914119997,0.0,951.6106914119997,1.0,1956.0,0.02941,1956.0,0.02941,entry_initial_normal_long
3362,473882,VET,0.060635999999999565,-0.0115173192,951.6598100927997,0.0,951.6598100927997,1.0,-1956.0,0.029441,0.0,0.02941,close_trailing_long
3363,473884,VET,0.0,-0.0115006592,951.6483094335997,0.0,951.6483094335997,1.0,1949.0,0.029504,1949.0,0.029504,entry_initial_normal_long
3364,473887,VET,0.07796000000000358,-0.0115162512,951.7147531823997,0.0,951.7147531823997,1.0,-1949.0,0.029544,0.0,0.029504,close_trailing_long
3365,473889,VET,0.0,-0.011505122999999999,951.7032480593997,0.0,951.7032480593997,1.0,1953.0,0.029455,1953.0,0.029455,entry_initial_normal_long
3366,473891,VET,0.0039060000000039063,-0.011505904200000002,951.6956481551997,0.0,951.6956481551997,1.0,-1953.0,0.029457,0.0,0.029455,close_trailing_long
3367,473892,VET,0.0,-0.0115005062,951.6841476489997,0.0,951.6841476489997,1.0,1957.0,0.029383,1957.0,0.029383,entry_initial_normal_long
3368,474034,VET,0.0,-0.0193005978,951.6648470511997,0.0,951.6648470511997,1.0,3421.0,0.028209,5378.0,0.02863620676831536,entry_grid_normal_long
3369,474100,VET,0.21938599999999928,-0.030844981200000003,951.8533880699997,0.0,951.8533880699997,1.0,-5378.0,0.028677,0.0,0.02863620676831536,close_trailing_long
3370,474609,VET,0.0,-0.011505823200000001,951.8418822467997,0.0,951.8418822467997,1.0,2012.0,0.028593,2012.0,0.028593,entry_initial_normal_long
3371,474618,VET,0.2474759999999962,-0.011555318399999999,952.0778029283997,0.0,952.0778029283997,1.0,-2012.0,0.028716,0.0,0.028593,close_trailing_long
3372,474673,VET,0.0,-0.0115073632,952.0662955651997,0.0,952.0662955651997,1.0,2038.0,0.028232,2038.0,0.028232,entry_initial_normal_long
3373,474677,VET,0.16507800000000247,-0.0115403788,952.2198331863997,0.0,952.2198331863997,1.0,-2038.0,0.028313,0.0,0.028232,close_trailing_long
3374,474678,VET,0.0,-0.011510386800000001,952.2083227995997,0.0,952.2083227995997,1.0,2046.0,0.028129,2046.0,0.028129,entry_initial_normal_long
3375,474703,VET,0.12685199999999908,-0.011535757200000002,952.3236390423997,0.0,952.3236390423997,1.0,-2046.0,0.028191,0.0,0.028129,close_trailing_long
3376,474718,VET,0.0,-0.011509469400000001,952.3121295729997,0.0,952.3121295729997,1.0,2067.0,0.027841,2067.0,0.027841,entry_initial_normal_long
3377,474722,VET,0.004133999999996963,-0.0115102962,952.3047532767996,0.0,952.3047532767996,1.0,-2067.0,0.027843,0.0,0.027841,close_trailing_long
3378,474726,VET,0.0,-0.0115087168,952.2932445599996,0.0,952.2932445599996,1.0,2072.0,0.027772,2072.0,0.027772,entry_initial_normal_long
3379,474728,VET,0.004143999999996956,-0.0115095456,952.2858790143996,0.0,952.2858790143996,1.0,-2072.0,0.027774,0.0,0.027772,close_trailing_long
3380,474729,VET,0.0,-0.011511269999999999,952.2743677443996,0.0,952.2743677443996,1.0,2075.0,0.027738,2075.0,0.027738,entry_initial_normal_long
3381,474769,VET,0.340300000000002,-0.01157933,952.6030884143996,0.0,952.6030884143996,1.0,-2075.0,0.027902,0.0,0.027738,close_trailing_long
3382,476003,VET,0.0,-0.01151475,952.5915736643997,0.0,952.5915736643997,1.0,1950.0,0.029525,1950.0,0.029525,entry_initial_normal_long
3383,476023,VET,0.1852500000000026,-0.011551800000000001,952.7652718643997,0.0,952.7652718643997,1.0,-1950.0,0.02962,0.0,0.029525,close_trailing_long
3384,477222,VET,0.0,-0.011512795000000001,952.7537590693996,0.0,952.7537590693996,1.0,1715.0,0.033565,1715.0,0.033565,entry_initial_normal_long
3385,477228,VET,0.0051450000000051455,-0.011513824,952.7473902453996,0.0,952.7473902453996,1.0,-1715.0,0.033568,0.0,0.033565,close_trailing_long
3386,477244,VET,0.0,-0.011518978800000001,952.7358712665996,0.0,952.7358712665996,1.0,1726.0,0.033369,1726.0,0.033369,entry_initial_normal_long
3387,477254,VET,0.005177999999993202,-0.0115200144,952.7295292521995,0.0,952.7295292521995,1.0,-1726.0,0.033372,0.0,0.033369,close_trailing_long
3388,477289,VET,0.0,-0.011513190400000001,952.7180160617995,0.0,952.7180160617995,1.0,1744.0,0.033008,1744.0,0.033008,entry_initial_normal_long
3389,477304,VET,0.19358399999999998,-0.011551907200000001,952.9000481545995,0.0,952.9000481545995,1.0,-1744.0,0.033119,0.0,0.033008,close_trailing_long
3390,477410,VET,0.0,-0.011515462,952.8885326925995,0.0,952.8885326925995,1.0,1687.0,0.03413,1687.0,0.03413,entry_initial_normal_long
3391,477412,VET,0.08941099999999577,-0.0115333442,952.9664103483994,0.0,952.9664103483994,1.0,-1687.0,0.034183,0.0,0.03413,close_trailing_long
3392,477418,VET,0.0,-0.011517739200000002,952.9548926091994,0.0,952.9548926091994,1.0,1691.0,0.034056,1691.0,0.034056,entry_initial_normal_long
3393,477424,VET,0.00507299999999334,-0.011518753800000002,952.9484468553994,0.0,952.9484468553994,1.0,-1691.0,0.034059,0.0,0.034056,close_trailing_long
3394,477450,VET,0.0,-0.011518553600000002,952.9369283017994,0.0,952.9369283017994,1.0,1696.0,0.033958,1696.0,0.033958,entry_initial_normal_long
3395,477452,VET,0.40025600000000017,-0.011598604800000002,953.3255856969994,0.0,953.3255856969994,1.0,-1696.0,0.034194,0.0,0.033958,close_trailing_long
3396,477971,VET,0.0,-0.011523427800000001,953.3140622691994,0.0,953.3140622691994,1.0,1633.0,0.035283,1633.0,0.035283,entry_initial_normal_long
3397,477974,VET,0.4164149999999972,-0.011606710800000001,953.7188705583994,0.0,953.7188705583994,1.0,-1633.0,0.035538,0.0,0.035283,close_trailing_long
3398,478028,VET,0.0,-0.0115284192,953.7073421391995,0.0,953.7073421391995,1.0,1648.0,0.034977,1648.0,0.034977,entry_initial_normal_long
3399,478035,VET,0.004943999999993509,-0.011529408,953.7007567311995,0.0,953.7007567311995,1.0,-1648.0,0.03498,0.0,0.034977,close_trailing_long
3400,478327,VET,0.0,-0.011527353600000002,953.6892293775995,0.0,953.6892293775995,1.0,1592.0,0.036204,1592.0,0.036204,entry_initial_normal_long
3401,478331,VET,0.12576800000000427,-0.011552507200000001,953.8034448703995,0.0,953.8034448703995,1.0,-1592.0,0.036283,0.0,0.036204,close_trailing_long
3402,478332,VET,0.0,-0.011531211999999999,953.7919136583995,0.0,953.7919136583995,1.0,1595.0,0.036148,1595.0,0.036148,entry_initial_normal_long
3403,478347,VET,0.004785000000004785,-0.011532169,953.7851664893994,0.0,953.7851664893994,1.0,-1595.0,0.036151,0.0,0.036148,close_trailing_long
3404,478664,VET,0.0,-0.0115293132,953.7736371761995,0.0,953.7736371761995,1.0,1563.0,0.036882,1563.0,0.036882,entry_initial_normal_long
3405,478805,VET,0.0,-0.0193469312,953.7542902449995,0.0,953.7542902449995,1.0,2732.0,0.035408,4295.0,0.0359444055878929,entry_grid_normal_long
3406,478833,VET,0.0,-0.05169470340000001,953.7025955415995,0.0,953.7025955415995,1.0,7507.0,0.034431,11802.0,0.03498176063379089,entry_grid_normal_long
3407,478838,VET,0.0,-0.1374221464,953.5651733951995,0.0,953.5651733951995,1.0,20629.0,0.033308,32431.0,0.033917100027751224,entry_grid_normal_long
3408,478839,VET,0.0,-0.19891121320000002,953.3662621819996,0.0,953.3662621819996,1.0,31297.0,0.031778,63728.0,0.03286658198907858,entry_grid_cropped_long
3409,478842,VET,0.0,-0.5359706352,952.8302915467996,0.0,952.8302915467996,1.0,82194.0,0.032604,145922.0,0.032718676505256235,entry_trailing_cropped_long
3410,478847,VET,4.337899834980323,-0.032015760000000004,957.1361756217799,0.0,957.1361756217799,1.0,-4760.0,0.03363,141162.0,0.032718676505256235,close_grid_long
3411,478850,VET,14.272812730266816,-0.0759742608,971.3330140912467,0.0,971.3330140912467,1.0,-11174.0,0.033996,129988.0,0.032718676505256235,close_trailing_long
3412,478852,VET,13.021988430394313,-0.07681035600000001,984.278192165641,0.0,984.278192165641,1.0,-11340.0,0.033867,118648.0,0.032718676505256235,close_trailing_long
3413,478856,VET,18.044587278100607,-0.0788029798,1002.2439764639416,0.0,1002.2439764639416,1.0,-11491.0,0.034289,107157.0,0.032718676505256235,close_trailing_long
3414,478860,VET,19.694884888502077,-0.08050068,1021.8583606724437,0.0,1021.8583606724437,1.0,-11700.0,0.034402,95457.0,0.032718676505256235,close_trailing_long
3415,478862,VET,17.229334968798362,-0.0815060854,1039.0061895558422,0.0,1039.0061895558422,1.0,-11929.0,0.034163,83528.0,0.032718676505256235,close_trailing_long
3416,478866,VET,21.95922399124184,-0.08376735399999999,1060.881646193084,0.0,1060.881646193084,1.0,-12130.0,0.034529,71398.0,0.032718676505256235,close_trailing_long
3417,478868,VET,17.417316482401564,-0.08452762500000001,1078.2144350504855,0.0,1078.2144350504855,1.0,-12385.0,0.034125,59013.0,0.032718676505256235,close_trailing_long
3418,478870,VET,13.497335828339793,-0.0850654634,1091.6267054154252,0.0,1091.6267054154252,1.0,-12587.0,0.033791,46426.0,0.032718676505256235,close_trailing_long
3419,478872,VET,11.562930617014583,-0.08570594880000001,1103.1039300836399,0.0,1103.1039300836399,1.0,-12744.0,0.033626,33682.0,0.032718676505256235,close_trailing_long
3420,478875,VET,17.943219965310252,-0.08785886720000001,1120.9592911817501,0.0,1120.9592911817501,1.0,-12878.0,0.034112,20804.0,0.032718676505256235,close_trailing_long
3421,478877,VET,16.61036725221688,-0.0889533936,1137.480705040367,0.0,1137.480705040367,1.0,-13086.0,0.033988,7718.0,0.032718676505256235,close_trailing_long
3422,478879,VET,9.88153673243239,-0.052480856400000005,1147.3097609163995,0.0,1147.3097609163995,1.0,-7718.0,0.033999,0.0,0.032718676505256235,close_trailing_long
3423,478880,VET,0.0,-0.0138648608,1147.2958960555995,0.0,1147.2958960555995,1.0,2044.0,0.033916,2044.0,0.033916,entry_initial_normal_long
3424,478884,VET,0.0061319999999919494,-0.013866087199999998,1147.2881619683994,0.0,1147.2881619683994,1.0,-2044.0,0.033919,0.0,0.033916,close_trailing_long
3425,478885,VET,0.0,-0.013866402600000001,1147.2742955657995,0.0,1147.2742955657995,1.0,2049.0,0.033837,2049.0,0.033837,entry_initial_normal_long
3426,478901,VET,0.8052569999999949,-0.014027453999999998,1148.0655251117996,0.0,1148.0655251117996,1.0,-2049.0,0.03423,0.0,0.033837,close_trailing_long
3427,478947,VET,0.0,-0.013877048200000002,1148.0516480635997,0.0,1148.0516480635997,1.0,2053.0,0.033797,2053.0,0.033797,entry_initial_normal_long
3428,478950,VET,0.05132499999999435,-0.013887313200000001,1148.0890857503998,0.0,1148.0890857503998,1.0,-2053.0,0.033822,0.0,0.033797,close_trailing_long
3429,478951,VET,0.0,-0.013875447599999998,1148.0752103027999,0.0,1148.0752103027999,1.0,2058.0,0.033711,2058.0,0.033711,entry_initial_normal_long
3430,478959,VET,0.18316199999999755,-0.013912079999999999,1148.2444602228,0.0,1148.2444602228,1.0,-2058.0,0.0338,0.0,0.033711,close_trailing_long
3431,478960,VET,0.0,-0.013879691,1148.2305805318,0.0,1148.2305805318,1.0,2065.0,0.033607,2065.0,0.033607,entry_initial_normal_long
3432,478964,VET,0.5017950000000003,-0.01398005,1148.7183954818,0.0,1148.7183954818,1.0,-2065.0,0.03385,0.0,0.033607,close_trailing_long
3433,478976,VET,0.0,-0.013885485000000001,1148.7045099968,0.0,1148.7045099968,1.0,2075.0,0.033459,2075.0,0.033459,entry_initial_normal_long
3434,478997,VET,0.576850000000001,-0.014000855000000001,1149.2673591418,0.0,1149.2673591418,1.0,-2075.0,0.033737,0.0,0.033459,close_trailing_long
3435,479002,VET,0.0,-0.013889012000000001,1149.2534701298,0.0,1149.2534701298,1.0,2095.0,0.033148,2095.0,0.033148,entry_initial_normal_long
3436,479004,VET,0.14036500000000954,-0.013917085000000001,1149.3799180448,0.0,1149.3799180448,1.0,-2095.0,0.033215,0.0,0.033148,close_trailing_long
3437,479005,VET,0.0,-0.013892956000000001,1149.3660250888,0.0,1149.3660250888,1.0,2098.0,0.03311,2098.0,0.03311,entry_initial_normal_long
3438,479027,VET,0.0,-0.023312585800000004,1149.3427125029998,0.0,1149.3427125029998,1.0,3667.0,0.031787,5765.0,0.03226846643538595,entry_grid_normal_long
3439,479035,VET,3.456310999999994,-0.037896804000000006,1152.7611266989998,0.0,1152.7611266989998,1.0,-5765.0,0.032868,0.0,0.03226846643538595,close_trailing_long
3440,479047,VET,0.0,-0.0139325696,1152.7471941293998,0.0,1152.7471941293998,1.0,2144.0,0.032492,2144.0,0.032492,entry_initial_normal_long
3441,479055,VET,2.366976000000002,-0.014405964800000002,1155.0997641645997,0.0,1155.0997641645997,1.0,-2144.0,0.033596,0.0,0.032492,close_trailing_long
