,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type,wallet_exposure,total_wallet_exposure
13829,1493006,SOL,0.0,-8.8626032,751880.4508797615,0.0,751880.4508797615,1.0,355.3,124.72,355.3,124.72,entry_initial_normal_long,0.05893625236319173,0.05893625236319173
13830,1493012,SOL,255.8159999999996,-8.9137664,752127.3531133615,0.0,752127.3531133615,1.0,-355.3,125.44,0.0,124.72,close_grid_long,0.0,0.0
13831,1493233,SOL,0.0,-8.8650528,752118.4880605615,0.0,752118.4880605615,1.0,356.8,124.23,356.8,124.23,entry_initial_normal_long,0.05893388435949587,0.05893388435949587
13832,1493279,SOL,0.0,-11.591137999999999,752106.8969225615,0.0,752106.8969225615,1.0,481.0,120.49,837.8,122.08278109333972,entry_grid_normal_long,0.1359925755481153,0.1359925755481153
13833,1493297,SOL,0.0,-26.739674400000002,752080.1572481615,0.0,752080.1572481615,1.0,1129.4,118.38,1967.2,119.95695709638066,entry_grid_normal_long,0.3137688499367425,0.3137688499367425
13834,1493301,SOL,1402.697999999964,-47.476404800000005,753435.3788433615,0.0,753435.3788433615,1.0,-1967.2,120.67,0.0,119.95695709638066,close_grid_long,0.0,0.0
13835,1493302,SOL,0.0,-8.8815276,753426.4973157615,0.0,753426.4973157615,1.0,367.4,120.87,367.4,120.87,entry_initial_normal_long,0.05894090287269088,0.05894090287269088
13836,1493394,SOL,257.1799999999958,-8.932963599999999,753674.7443521615,0.0,753674.7443521615,1.0,-367.4,121.57,0.0,120.87,close_grid_long,0.0,0.0
13837,1493411,SOL,0.0,-8.884049199999998,753665.8603029615,0.0,753665.8603029615,1.0,367.9,120.74,367.9,120.74,entry_initial_normal_long,0.05893891224175096,0.05893891224175096
13838,1493414,SOL,257.53000000000105,-8.9355552,753914.4547477616,0.0,753914.4547477616,1.0,-367.9,121.44,0.0,120.74,close_grid_long,0.0,0.0
13839,1493454,SOL,0.0,-8.8871448,753905.5676029616,0.0,753905.5676029616,1.0,368.7,120.52,368.7,120.52,entry_initial_normal_long,0.05894070280086022,0.05894070280086022
13840,1493471,SOL,258.09000000000106,-8.938762800000001,754154.7188401616,0.0,754154.7188401616,1.0,-368.7,121.22,0.0,120.52,close_grid_long,0.0,0.0
13841,1493767,SOL,0.0,-8.8906714,754145.8281687616,0.0,754145.8281687616,1.0,365.3,121.69,365.3,121.69,entry_initial_normal_long,0.058945306517100164,0.058945306517100164
13842,1493774,SOL,255.71000000000106,-8.941813400000001,754392.5963553615,0.0,754392.5963553615,1.0,-365.3,122.39,0.0,121.69,close_grid_long,0.0,0.0
13843,1494326,SOL,0.0,-8.891641,754383.7047143615,0.0,754383.7047143615,1.0,337.7,131.65,337.7,131.65,entry_initial_normal_long,0.05893314598680731,0.05893314598680731
13844,1494720,SOL,256.6519999999969,-8.9429714,754631.4137429615,0.0,754631.4137429615,1.0,-337.7,132.41,0.0,131.65,close_grid_long,0.0,0.0
13845,1495445,SOL,0.0,-8.894323199999999,754622.5194197615,0.0,754622.5194197615,1.0,324.8,136.92,324.8,136.92,entry_initial_normal_long,0.058932267266811444,0.058932267266811444
13846,1495458,SOL,256.59200000000664,-8.945641600000002,754870.1657781615,0.0,754870.1657781615,1.0,-324.8,137.71,0.0,136.92,close_grid_long,0.0,0.0
13847,1495524,SOL,0.0,-8.8970868,754861.2686913615,0.0,754861.2686913615,1.0,325.4,136.71,325.4,136.71,entry_initial_normal_long,0.058931933383097795,0.058931933383097795
13848,1495586,SOL,257.0659999999974,-8.948500000000001,755109.3861913616,0.0,755109.3861913616,1.0,-325.4,137.5,0.0,136.71,close_grid_long,0.0,0.0
13849,1495764,SOL,0.0,-8.902425000000001,755100.4837663616,0.0,755100.4837663616,1.0,325.5,136.75,325.5,136.75,entry_initial_normal_long,0.05894861141920902,0.05894861141920902
13850,1495778,SOL,257.1449999999974,-8.953854,755348.6749123617,0.0,755348.6749123617,1.0,-325.5,137.54,0.0,136.75,close_grid_long,0.0,0.0
13851,1496108,SOL,0.0,-8.904264,755339.7706483616,0.0,755339.7706483616,1.0,321.5,138.48,321.5,138.48,entry_initial_normal_long,0.05894211020000204,0.05894211020000204
13852,1496482,SOL,257.2000000000037,-8.955703999999999,755588.0149443616,0.0,755588.0149443616,1.0,-321.5,139.28,0.0,138.48,close_grid_long,0.0,0.0
13853,1497298,SOL,0.0,-8.906102,755579.1088423616,0.0,755579.1088423616,1.0,313.0,142.27,313.0,142.27,entry_initial_normal_long,0.05893560247877435,0.05893560247877435
13854,1497311,SOL,256.65999999999786,-8.957434,755826.8114083617,0.0,755826.8114083617,1.0,-313.0,143.09,0.0,142.27,close_grid_long,0.0,0.0
13855,1498647,SOL,0.0,-8.9102964,755817.9011119617,0.0,755817.9011119617,1.0,307.4,144.93,307.4,144.93,entry_initial_normal_long,0.058944729854182754,0.058944729854182754
13856,1498926,SOL,255.14199999999508,-8.9613248,756064.0817871616,0.0,756064.0817871616,1.0,-307.4,145.76,0.0,144.93,close_grid_long,0.0,0.0
13857,1500816,SOL,0.0,-8.913696000000002,756055.1680911616,0.0,756055.1680911616,1.0,293.6,151.8,293.6,151.8,entry_initial_normal_long,0.05894871416926303,0.05894871416926303
13858,1500868,SOL,255.431999999993,-8.964782399999999,756301.6353087616,0.0,756301.6353087616,1.0,-293.6,152.67,0.0,151.8,close_grid_long,0.0,0.0
13859,1500952,SOL,0.0,-8.915356000000001,756292.7199527617,0.0,756292.7199527617,1.0,293.5,151.88,293.5,151.88,entry_initial_normal_long,0.0589411729400017,0.0589411729400017
13860,1500954,SOL,255.34500000000133,-8.966425000000001,756539.0985277616,0.0,756539.0985277616,1.0,-293.5,152.75,0.0,151.88,close_grid_long,0.0,0.0
13861,1500959,SOL,0.0,-8.9179068,756530.1806209616,0.0,756530.1806209616,1.0,293.7,151.82,293.7,151.82,entry_initial_normal_long,0.058939530956188445,0.058939530956188445
13862,1500965,SOL,255.5190000000013,-8.9690106,756776.7306103616,0.0,756776.7306103616,1.0,-293.7,152.69,0.0,151.82,close_grid_long,0.0,0.0
13863,1501054,SOL,0.0,-8.922312000000002,756767.8082983616,0.0,756767.8082983616,1.0,294.0,151.74,294.0,151.74,entry_initial_normal_long,0.05895012910275849,0.05895012910275849
13864,1501080,SOL,255.78000000000134,-8.973468,757014.6148303616,0.0,757014.6148303616,1.0,-294.0,152.61,0.0,151.74,close_grid_long,0.0,0.0
13865,1501105,SOL,0.0,-8.924185600000001,757005.6906447615,0.0,757005.6906447615,1.0,294.8,151.36,294.8,151.36,entry_initial_normal_long,0.05894397961790115,0.05894397961790115
13866,1501147,SOL,256.47599999999295,-8.975480800000001,757253.1911639615,0.0,757253.1911639615,1.0,-294.8,152.23,0.0,151.36,close_grid_long,0.0,0.0
13867,1501206,SOL,0.0,-8.9253464,757244.2658175615,0.0,757244.2658175615,1.0,295.6,150.97,295.6,150.97,entry_initial_normal_long,0.058933073533173064,0.058933073533173064
13868,1501211,SOL,257.1720000000014,-8.9767808,757492.4610367615,0.0,757492.4610367615,1.0,-295.6,151.84,0.0,150.97,close_grid_long,0.0,0.0
13869,1501508,SOL,0.0,-8.9296992,757483.5313375616,0.0,757483.5313375616,1.0,293.2,152.28,293.2,152.28,entry_initial_normal_long,0.058943190383505574,0.058943190383505574
13870,1501520,SOL,258.01599999999866,-8.981302399999999,757732.5660351615,0.0,757732.5660351615,1.0,-293.2,153.16,0.0,152.28,close_grid_long,0.0,0.0
13871,1501698,SOL,0.0,-8.9335168,757723.6325183614,0.0,757723.6325183614,1.0,290.2,153.92,290.2,153.92,entry_initial_normal_long,0.05894970419695547,0.05894970419695547
13872,1501738,SOL,255.3760000000069,-8.984592000000001,757970.0239263615,0.0,757970.0239263615,1.0,-290.2,154.8,0.0,153.92,close_grid_long,0.0,0.0
13873,1501884,SOL,0.0,-8.934624000000001,757961.0893023615,0.0,757961.0893023615,1.0,291.6,153.2,291.6,153.2,entry_initial_normal_long,0.05893854002600291,0.05893854002600291
13874,1501889,SOL,256.608000000007,-8.985945600000003,758208.7113567615,0.0,758208.7113567615,1.0,-291.6,154.08,0.0,153.2,close_grid_long,0.0,0.0
13875,1502198,SOL,0.0,-8.9376584,758199.7736983615,0.0,758199.7736983615,1.0,288.2,155.06,288.2,155.06,entry_initial_normal_long,0.05893999648934026,0.05893999648934026
13876,1502391,SOL,256.49799999999607,-8.988957999999998,758447.2827403615,0.0,758447.2827403615,1.0,-288.2,155.95,0.0,155.06,close_grid_long,0.0,0.0
13877,1502568,SOL,0.0,-8.94132,758438.3414203615,0.0,758438.3414203615,1.0,292.2,153.0,292.2,153.0,entry_initial_normal_long,0.05894559591525389,0.05894559591525389
13878,1502901,SOL,0.0,-11.690164199999998,758426.6512561615,0.0,758426.6512561615,1.0,393.9,148.39,686.1,150.35333187581983,entry_grid_normal_long,0.1360150264091368,0.1360150264091368
13879,1503311,SOL,0.0,-26.9682342,758399.6830219615,0.0,758399.6830219615,1.0,924.9,145.79,1611.0,147.73345251396648,entry_grid_normal_long,0.3138168400224768,0.3138168400224768
13880,1503819,SOL,1396.0079999999862,-47.87892,759747.8121019615,0.0,759747.8121019615,1.0,-1611.0,148.6,0.0,147.73345251396648,close_grid_long,0.0,0.0
13881,1503847,SOL,0.0,-8.956292,759738.8558099614,0.0,759738.8558099614,1.0,308.2,145.3,308.2,145.3,entry_initial_normal_long,0.058943227212274484,0.058943227212274484
13882,1503879,SOL,258.8879999999923,-9.008069599999999,759988.7357403614,0.0,759988.7357403614,1.0,-308.2,146.14,0.0,145.3,close_grid_long,0.0,0.0
13883,1503900,SOL,0.0,-8.959379199999999,759979.7763611614,0.0,759979.7763611614,1.0,309.2,144.88,309.2,144.88,entry_initial_normal_long,0.0589448527360699,0.0589448527360699
13884,1503909,SOL,256.63600000000383,-9.0107064,760227.4016547614,0.0,760227.4016547614,1.0,-309.2,145.71,0.0,144.88,close_grid_long,0.0,0.0
13885,1504096,SOL,0.0,-8.960870400000001,760218.4407843614,0.0,760218.4407843614,1.0,308.4,145.28,308.4,145.28,entry_initial_normal_long,0.05893615518425566,0.05893615518425566
13886,1504116,SOL,259.056000000001,-9.012681599999999,760468.4841027615,0.0,760468.4841027615,1.0,-308.4,146.12,0.0,145.28,close_grid_long,0.0,0.0
