,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type,wallet_exposure,total_wallet_exposure
9320,2629210,SOL,1295.5008000000012,-41.93576574,727602.9643054145,0.0,727602.9643054145,1.0,-1012.11,207.17,0.0,205.89,close_trailing_long,0.0,0.0
9321,2629833,SOL,0.0,-41.746272360000006,727561.2180330545,0.0,727561.2180330545,1.0,1061.22,196.69,1061.22,196.69,entry_initial_normal_long,0.2868918197210959,0.2868918197210959
9322,2629838,SOL,721.6296000000073,-41.89059828,728240.9570347745,0.0,728240.9570347745,1.0,-1061.22,197.37,0.0,196.69,close_trailing_long,0.0,0.0
9323,2629844,SOL,0.0,-41.78304736,728199.1739874145,0.0,728199.1739874145,1.0,1071.58,194.96,1071.58,194.96,entry_initial_normal_long,0.28689298788412343,0.28689298788412343
9324,2629855,SOL,792.9691999999792,-41.9416412,728950.2015462144,0.0,728950.2015462144,1.0,-1071.58,195.7,0.0,194.96,close_trailing_long,0.0,0.0
9325,2630059,SOL,0.0,-41.82347988000001,728908.3780663344,0.0,728908.3780663344,1.0,1092.91,191.34,1092.91,191.34,entry_initial_normal_long,0.28689120017354125,0.28689120017354125
9326,2630064,SOL,1464.4994000000038,-42.11637976000001,730330.7610865744,0.0,730330.7610865744,1.0,-1092.91,192.68,0.0,191.34,close_trailing_long,0.0,0.0
9327,2630311,SOL,0.0,-41.9026412,730288.8584453744,0.0,730288.8584453744,1.0,1071.35,195.56,1071.35,195.56,entry_initial_normal_long,0.2868908700675071,0.2868908700675071
9328,2630324,SOL,1617.7384999999902,-42.2261889,731864.3707564744,0.0,731864.3707564744,1.0,-1071.35,197.07,0.0,195.56,close_trailing_long,0.0,0.0
9329,2630441,SOL,0.0,-41.990638080000004,731822.3801183944,0.0,731822.3801183944,1.0,1043.92,201.12,1043.92,201.12,entry_initial_normal_long,0.2868909124725507,0.2868909124725507
9330,2630447,SOL,1732.9071999999965,-42.337219520000005,733512.9500988744,0.0,733512.9500988744,1.0,-1043.92,202.78,0.0,201.12,close_trailing_long,0.0,0.0
9331,2630458,SOL,0.0,-42.08546924000001,733470.8646296344,0.0,733470.8646296344,1.0,1043.89,201.58,1043.89,201.58,entry_initial_normal_long,0.28689257658005973,0.28689257658005973
9332,2630464,SOL,271.4113999999905,-42.139751520000004,733700.1362781144,0.0,733700.1362781144,1.0,-1043.89,201.84,0.0,201.58,close_trailing_long,0.0,0.0
9333,2630617,SOL,0.0,-42.09604058,733658.0402375344,0.0,733658.0402375344,1.0,1047.53,200.93,1047.53,200.93,entry_initial_normal_long,0.28689142809891843,0.28689142809891843
9334,2630767,SOL,345.6848999999833,-42.165177560000004,733961.5599599744,0.0,733961.5599599744,1.0,-1047.53,201.26,0.0,200.93,close_trailing_long,0.0,0.0
9335,2631708,SOL,0.0,-42.11107320000001,733919.4488867744,0.0,733919.4488867744,1.0,1054.2,199.73,1054.2,199.73,entry_initial_normal_long,0.28689165591588445,0.28689165591588445
9336,2631733,SOL,4469.80800000001,-43.005034800000004,738346.2518519744,0.0,738346.2518519744,1.0,-1054.2,203.97,0.0,199.73,close_trailing_long,0.0,0.0
9337,2632110,SOL,0.0,-42.36258624,738303.8892657344,0.0,738303.8892657344,1.0,1094.98,193.44,1094.98,193.44,entry_initial_normal_long,0.2868912574883689,0.2868912574883689
9338,2632123,SOL,1105.92979999999,-42.583772200000006,739367.2352935344,0.0,739367.2352935344,1.0,-1094.98,194.45,0.0,193.44,close_trailing_long,0.0,0.0
9339,2632672,SOL,0.0,-42.42137064,739324.8139228943,0.0,739324.8139228943,1.0,1108.36,191.37,1108.36,191.37,entry_initial_normal_long,0.28689264746106713,0.28689264746106713
9340,2632689,SOL,1529.5367999999949,-42.727278,740811.6234448943,0.0,740811.6234448943,1.0,-1108.36,192.75,0.0,191.37,close_trailing_long,0.0,0.0
9341,2632894,SOL,0.0,-42.50408184,740769.1193630543,0.0,740769.1193630543,1.0,1116.12,190.41,1116.12,190.41,entry_initial_normal_long,0.2868915612771957,0.2868915612771957
9342,2632906,SOL,2544.753600000001,-43.01303256,743270.8599304943,0.0,743270.8599304943,1.0,-1116.12,192.69,0.0,190.41,close_trailing_long,0.0,0.0
9343,2633150,SOL,0.0,-42.645343999999994,743228.2145864944,0.0,743228.2145864944,1.0,1092.35,195.2,1092.35,195.2,entry_initial_normal_long,0.2868926607134145,0.2868926607134145
9344,2633157,SOL,502.48100000000863,-42.745840199999996,743687.9497462944,0.0,743687.9497462944,1.0,-1092.35,195.66,0.0,195.2,close_trailing_long,0.0,0.0
9345,2633177,SOL,0.0,-42.66906240000001,743645.2806838944,0.0,743645.2806838944,1.0,1109.44,192.3,1109.44,192.3,entry_initial_normal_long,0.2868912336857658,0.2868912336857658
9346,2633180,SOL,277.36,-42.7245344,743879.9161494944,0.0,743879.9161494944,1.0,-1109.44,192.55,0.0,192.3,close_trailing_long,0.0,0.0
9347,2633276,SOL,0.0,-42.68010708,743837.2360424143,0.0,743837.2360424143,1.0,1142.34,186.81,1142.34,186.81,entry_initial_normal_long,0.28689143949743284,0.28689143949743284
9348,2633281,SOL,274.16160000001037,-42.7349394,744068.6627030143,0.0,744068.6627030143,1.0,-1142.34,187.05,0.0,186.81,close_trailing_long,0.0,0.0
9349,2633499,SOL,0.0,-42.69105858000001,744025.9716444344,0.0,744025.9716444344,1.0,1159.39,184.11,1159.39,184.11,entry_initial_normal_long,0.28689226053255173,0.28689226053255173
9350,2633503,SOL,1263.735099999971,-42.9438056,745246.7629388344,0.0,745246.7629388344,1.0,-1159.39,185.2,0.0,184.11,close_trailing_long,0.0,0.0
9351,2634151,SOL,0.0,-42.75841568,745204.0045231543,0.0,745204.0045231543,1.0,1172.62,182.32,1172.62,182.32,entry_initial_normal_long,0.286890673026915,0.286890673026915
9352,2634156,SOL,269.7026000000213,-42.812356199999996,745430.8947669544,0.0,745430.8947669544,1.0,-1172.62,182.55,0.0,182.32,close_trailing_long,0.0,0.0
9353,2634160,SOL,0.0,-42.769065,745388.1257019544,0.0,745388.1257019544,1.0,1183.1,180.75,1183.1,180.75,entry_initial_normal_long,0.28689124179247616,0.28689124179247616
9354,2634163,SOL,331.26800000000134,-42.8353186,745676.5583833543,0.0,745676.5583833543,1.0,-1183.1,181.03,0.0,180.75,close_trailing_long,0.0,0.0
9355,2634256,SOL,0.0,-42.7833635,745633.7750198543,0.0,745633.7750198543,1.0,1216.75,175.81,1216.75,175.81,entry_initial_normal_long,0.286892606889091,0.286892606889091
9356,2634259,SOL,973.4000000000138,-42.978043500000005,746564.1969763543,0.0,746564.1969763543,1.0,-1216.75,176.61,0.0,175.81,close_trailing_long,0.0,0.0
9357,2634383,SOL,0.0,-42.8341712,746521.3628051543,0.0,746521.3628051543,1.0,1230.16,174.1,1230.16,174.1,entry_initial_normal_long,0.28689179797243075,0.28689179797243075
9358,2634388,SOL,1168.652000000021,-43.067901600000006,747646.9469035543,0.0,747646.9469035543,1.0,-1230.16,175.05,0.0,174.1,close_trailing_long,0.0,0.0
9359,2634583,SOL,0.0,-42.896240999999996,747604.0506625542,0.0,747604.0506625542,1.0,1197.55,179.1,1197.55,179.1,entry_initial_normal_long,0.2868914431508482,0.2868914431508482
9360,2634590,SOL,275.4365000000218,-42.9513283,747836.5358342542,0.0,747836.5358342542,1.0,-1197.55,179.33,0.0,179.1,close_trailing_long,0.0,0.0
9361,2634635,SOL,0.0,-42.907070280000006,747793.6287639742,0.0,747793.6287639742,1.0,1215.98,176.43,1215.98,176.43,entry_initial_normal_long,0.28689111961893127,0.28689111961893127
9362,2634640,SOL,936.3045999999779,-43.0943312,748686.8390327742,0.0,748686.8390327742,1.0,-1215.98,177.2,0.0,176.43,close_trailing_long,0.0,0.0
9363,2637145,SOL,0.0,-42.95588000000001,748643.8831527742,0.0,748643.8831527742,1.0,1165.0,184.36,1165.0,184.36,entry_initial_normal_long,0.28689127745958015,0.28689127745958015
9364,2637151,SOL,535.8999999999762,-43.06306,749136.7200927741,0.0,749136.7200927741,1.0,-1165.0,184.82,0.0,184.36,close_trailing_long,0.0,0.0
9365,2639040,SOL,0.0,-42.9817022,749093.7383905741,0.0,749093.7383905741,1.0,1135.7,189.23,1135.7,189.23,entry_initial_normal_long,0.28689134615079065,0.28689134615079065
9366,2639353,SOL,1692.1930000000104,-43.320140800000004,750742.6112497741,0.0,750742.6112497741,1.0,-1135.7,190.72,0.0,189.23,close_trailing_long,0.0,0.0
9367,2639584,SOL,0.0,-43.07407236,750699.5371774142,0.0,750699.5371774142,1.0,1151.59,187.02,1151.59,187.02,entry_initial_normal_long,0.2868928927407892,0.2868928927407892
9368,2639613,SOL,1059.4627999999855,-43.28596492,751715.7140124942,0.0,751715.7140124942,1.0,-1151.59,187.94,0.0,187.02,close_trailing_long,0.0,0.0
9369,2640345,SOL,0.0,-43.12979896,751672.5842135341,0.0,751672.5842135341,1.0,1170.86,184.18,1170.86,184.18,entry_initial_normal_long,0.28689219126653515,0.28689219126653515
9370,2640356,SOL,503.4698000000079,-43.23049292,752132.8235206142,0.0,752132.8235206142,1.0,-1170.86,184.61,0.0,184.18,close_trailing_long,0.0,0.0
9371,2640536,SOL,0.0,-43.15382424,752089.6696963742,0.0,752089.6696963742,1.0,1112.04,194.03,1112.04,194.03,entry_initial_normal_long,0.2868928133092269,0.2868928133092269
9372,2640587,SOL,967.4748000000051,-43.3473192,753013.7971771742,0.0,753013.7971771742,1.0,-1112.04,194.9,0.0,194.03,close_trailing_long,0.0,0.0
9373,2640737,SOL,0.0,-43.2041596,752970.5930175743,0.0,752970.5930175743,1.0,1132.6,190.73,1132.6,190.73,entry_initial_normal_long,0.28689141382571637,0.28689141382571637
9374,2640741,SOL,883.4280000000012,-43.380845199999996,753810.6401723743,0.0,753810.6401723743,1.0,-1132.6,191.51,0.0,190.73,close_trailing_long,0.0,0.0
9375,2640801,SOL,0.0,-43.2498992,753767.3902731743,0.0,753767.3902731743,1.0,1144.48,188.95,1144.48,188.95,entry_initial_normal_long,0.28689155141300104,0.28689155141300104
9376,2640809,SOL,1121.5904000000207,-43.474217280000005,754845.5064558943,0.0,754845.5064558943,1.0,-1144.48,189.93,0.0,188.95,close_trailing_long,0.0,0.0
9377,2641623,SOL,0.0,-43.30933056,754802.1971253343,0.0,754802.1971253343,1.0,1190.34,181.92,1190.34,181.92,entry_initial_normal_long,0.2868919216514185,0.2868919216514185
9378,2641625,SOL,1130.8230000000203,-43.535495159999996,755889.4846301744,0.0,755889.4846301744,1.0,-1190.34,182.87,0.0,181.92,close_trailing_long,0.0,0.0
9379,2641831,SOL,0.0,-43.36920796,755846.1154222144,0.0,755846.1154222144,1.0,1196.59,181.22,1196.59,181.22,entry_initial_normal_long,0.28689178309644436,0.28689178309644436
9380,2641836,SOL,1627.3624000000161,-43.694680440000006,757429.7831417744,0.0,757429.7831417744,1.0,-1196.59,182.58,0.0,181.22,close_trailing_long,0.0,0.0
9381,2642054,SOL,0.0,-43.457588200000004,757386.3255535744,0.0,757386.3255535744,1.0,1206.82,180.05,1206.82,180.05,entry_initial_normal_long,0.2868918194967199,0.2868918194967199
9382,2642057,SOL,410.31879999996977,-43.53965195999999,757753.1047016144,0.0,757753.1047016144,1.0,-1206.82,180.39,0.0,180.05,close_trailing_long,0.0,0.0
9383,2642157,SOL,0.0,-43.47617454,757709.6285270744,0.0,757709.6285270744,1.0,1217.07,178.61,1217.07,178.61,entry_initial_normal_long,0.286892055367662,0.286892055367662
9384,2642160,SOL,1813.4342999999765,-43.8388614,759479.2239656743,0.0,759479.2239656743,1.0,-1217.07,180.1,0.0,178.61,close_trailing_long,0.0,0.0
9385,2642221,SOL,0.0,-43.57509360000001,759435.6488720743,0.0,759435.6488720743,1.0,1221.96,178.3,1221.96,178.3,entry_initial_normal_long,0.2868912834465857,0.2868912834465857
9386,2642226,SOL,342.1488000000014,-43.64352336,759734.1541487143,0.0,759734.1541487143,1.0,-1221.96,178.58,0.0,178.3,close_trailing_long,0.0,0.0
9387,2642231,SOL,0.0,-43.5897924,759690.5643563143,0.0,759690.5643563143,1.0,1228.92,177.35,1228.92,177.35,entry_initial_normal_long,0.28689175859998756,0.28689175859998756
9388,2642236,SOL,1573.0176000000015,-43.904395920000006,761219.6775603943,0.0,761219.6775603943,1.0,-1228.92,178.63,0.0,177.35,close_trailing_long,0.0,0.0
9389,2648702,SOL,0.0,-43.674876000000005,761176.0026843942,0.0,761176.0026843942,1.0,1100.4,198.45,1100.4,198.45,entry_initial_normal_long,0.28689078377388677,0.28689078377388677
9390,2648706,SOL,341.1240000000025,-43.74310080000001,761473.3835835942,0.0,761473.3835835942,1.0,-1100.4,198.76,0.0,198.45,close_trailing_long,0.0,0.0
9391,2650481,SOL,0.0,-43.689541940000005,761429.6940416542,0.0,761429.6940416542,1.0,1096.57,199.21,1096.57,199.21,entry_initial_normal_long,0.2868915034564567,0.2868915034564567
9392,2650517,SOL,285.10819999999,-43.74656358,761671.0556780742,0.0,761671.0556780742,1.0,-1096.57,199.47,0.0,199.21,close_trailing_long,0.0,0.0
9393,2650790,SOL,0.0,-43.700815899999995,761627.3548621743,0.0,761627.3548621743,1.0,1124.05,194.39,1124.05,194.39,entry_initial_normal_long,0.2868910604445673,0.2868910604445673
9394,2650796,SOL,1090.3285000000305,-43.9188816,762673.7644805743,0.0,762673.7644805743,1.0,-1124.05,195.36,0.0,194.39,close_trailing_long,0.0,0.0
9395,2650867,SOL,0.0,-43.75846696000001,762630.0060136142,0.0,762630.0060136142,1.0,1146.47,190.84,1146.47,190.84,entry_initial_normal_long,0.2868918519789978,0.2868918519789978
9396,2650871,SOL,584.6996999999895,-43.8754069,763170.8303067143,0.0,763170.8303067143,1.0,-1146.47,191.35,0.0,190.84,close_trailing_long,0.0,0.0
9397,2652125,SOL,0.0,-43.786853320000006,763127.0434533943,0.0,763127.0434533943,1.0,1117.81,195.86,1117.81,195.86,entry_initial_normal_long,0.2868909816237835,0.2868909816237835
9398,2652130,SOL,927.7822999999821,-43.97240978,764010.8533436143,0.0,764010.8533436143,1.0,-1117.81,196.69,0.0,195.86,close_trailing_long,0.0,0.0
9399,2652155,SOL,0.0,-43.83533286,763967.0180107543,0.0,763967.0180107543,1.0,1123.81,195.03,1123.81,195.03,entry_initial_normal_long,0.2868928358591976,0.2868928358591976
9400,2652282,SOL,528.1906999999987,-43.940971,764451.2677397543,0.0,764451.2677397543,1.0,-1123.81,195.5,0.0,195.03,close_trailing_long,0.0,0.0
9401,2652731,SOL,0.0,-43.860472,764407.4072677543,0.0,764407.4072677543,1.0,1132.0,193.73,1132.0,193.73,entry_initial_normal_long,0.28689198706728836,0.28689198706728836
9402,2652822,SOL,701.8400000000051,-44.00084,765065.2464277543,0.0,765065.2464277543,1.0,-1132.0,194.35,0.0,193.73,close_trailing_long,0.0,0.0
9403,2653226,SOL,0.0,-43.89575850000001,765021.3506692543,0.0,765021.3506692543,1.0,1165.89,188.25,1165.89,188.25,entry_initial_normal_long,0.28689237536703527,0.28689237536703527
9404,2653229,SOL,431.37930000000534,-43.98203436000001,765408.7479348943,0.0,765408.7479348943,1.0,-1165.89,188.62,0.0,188.25,close_trailing_long,0.0,0.0
9405,2653241,SOL,0.0,-43.9152224,765364.8327124943,0.0,765364.8327124943,1.0,1173.2,187.16,1173.2,187.16,entry_initial_normal_long,0.2868907775940141,0.2868907775940141
9406,2653270,SOL,832.9720000000094,-44.081816800000006,766153.7228956943,0.0,766153.7228956943,1.0,-1173.2,187.87,0.0,187.16,close_trailing_long,0.0,0.0
9407,2653298,SOL,0.0,-43.9579427,766109.7649529943,0.0,766109.7649529943,1.0,1187.09,185.15,1187.09,185.15,entry_initial_normal_long,0.2868906305005595,0.2868906305005595
9408,2653301,SOL,557.9322999999986,-44.06952916,766623.6277238342,0.0,766623.6277238342,1.0,-1187.09,185.62,0.0,185.15,close_trailing_long,0.0,0.0
9409,2658432,SOL,0.0,-43.98522276,766579.6425010742,0.0,766579.6425010742,1.0,1217.82,180.59,1217.82,180.59,entry_initial_normal_long,0.28689271356392926,0.28689271356392926
9410,2658436,SOL,280.0985999999875,-44.04124248,766815.6998585942,0.0,766815.6998585942,1.0,-1217.82,180.82,0.0,180.59,close_trailing_long,0.0,0.0
9411,2658472,SOL,0.0,-43.99612152,766771.7037370743,0.0,766771.7037370743,1.0,1243.32,176.93,1243.32,176.93,entry_initial_normal_long,0.2868919217126344,0.2868919217126344
9412,2658511,SOL,783.2915999999943,-44.15277984,767510.8425572342,0.0,767510.8425572342,1.0,-1243.32,177.56,0.0,176.93,close_trailing_long,0.0,0.0
9413,2659166,SOL,0.0,-44.03583296,767466.8067242742,0.0,767466.8067242742,1.0,1274.48,172.76,1274.48,172.76,entry_initial_normal_long,0.28689079823500846,0.28689079823500846
9414,2661942,SOL,0.0,-44.0332827,767422.7734415742,0.0,767422.7734415742,1.0,1385.13,158.95,2659.61,165.5677254559879,entry_trailing_normal_long,0.5737979032407807,0.5737979032407807
9415,2665158,SOL,0.0,-44.56162260000001,767378.2118189742,0.0,767378.2118189742,1.0,1368.18,162.85,4027.79,164.64455478066134,entry_trailing_normal_long,0.864181027147066,0.864181027147066
9416,2668052,SOL,1978.2376448871564,-63.9204561,769292.5290077614,0.0,769292.5290077614,1.0,-1929.15,165.67,2098.64,164.64455478066134,close_trailing_long,0.44915248155412807,0.44915248155412807
9417,2668056,SOL,687.4203908443928,-63.82101,769916.1283886058,0.0,769916.1283886058,1.0,-1933.97,165.0,164.67,164.64455478066134,close_trailing_long,0.03521424975532795,0.03521424975532795
9418,2668067,SOL,86.52506426849547,-5.439708779999999,769997.2137440942,0.0,769997.2137440942,1.0,-164.67,165.17,0.0,164.64455478066134,close_trailing_long,0.0,0.0
9419,2669207,SOL,0.0,-44.17851480000001,769953.0352292942,0.0,769953.0352292942,1.0,1331.4,165.91,1331.4,165.91,entry_initial_normal_long,0.28689097112815143,0.28689097112815143
9420,2669231,SOL,812.1540000000182,-44.34094560000001,770720.8482836942,0.0,770720.8482836942,1.0,-1331.4,166.52,0.0,165.91,close_trailing_long,0.0,0.0
9421,2669857,SOL,0.0,-44.21999652,770676.6282871743,0.0,770676.6282871743,1.0,1325.46,166.81,1325.46,166.81,entry_initial_normal_long,0.2868907327466175,0.2868907327466175
9422,2669876,SOL,1206.1685999999954,-44.46123024,771838.3356569343,0.0,771838.3356569343,1.0,-1325.46,167.72,0.0,166.81,close_trailing_long,0.0,0.0
9423,2670127,SOL,0.0,-44.28421754,771794.0514393944,0.0,771794.0514393944,1.0,1356.83,163.19,1356.83,163.19,entry_initial_normal_long,0.28689141525132267,0.28689141525132267
9424,2670144,SOL,1533.2178999999937,-44.59086112,773282.6784782744,0.0,773282.6784782744,1.0,-1356.83,164.32,0.0,163.19,close_trailing_long,0.0,0.0
9425,2672088,SOL,0.0,-44.3670876,773238.3113906743,0.0,773238.3113906743,1.0,1403.4,158.07,1403.4,158.07,entry_initial_normal_long,0.2868914210950405,0.2868914210950405
9426,2672096,SOL,280.68000000002394,-44.42322360000001,773474.5681670744,0.0,773474.5681670744,1.0,-1403.4,158.27,0.0,158.07,close_trailing_long,0.0,0.0
9427,2672171,SOL,0.0,-44.37816148,773430.1900055944,0.0,773430.1900055944,1.0,1443.38,153.73,1443.38,153.73,entry_initial_normal_long,0.28689183622169573,0.28689183622169573
9428,2672196,SOL,490.749200000005,-44.47631132000001,773876.4628942744,0.0,773876.4628942744,1.0,-1443.38,154.07,0.0,153.73,close_trailing_long,0.0,0.0
9429,2672835,SOL,0.0,-44.40132182,773832.0615724544,0.0,773832.0615724544,1.0,1472.29,150.79,1472.29,150.79,entry_initial_normal_long,0.28689249273140044,0.28689249273140044
9430,2672848,SOL,3886.8456000000215,-45.17869094,777673.7284815144,0.0,777673.7284815144,1.0,-1472.29,153.43,0.0,150.79,close_trailing_long,0.0,0.0
9431,2673796,SOL,0.0,-44.619121920000005,777629.1093595944,0.0,777629.1093595944,1.0,1554.24,143.54,1554.24,143.54,entry_initial_normal_long,0.28689205035512017,0.28689205035512017
9432,2673801,SOL,279.7632000000106,-44.675074560000006,777864.1974850345,0.0,777864.1974850345,1.0,-1554.24,143.72,0.0,143.54,close_trailing_long,0.0,0.0
9433,2673835,SOL,0.0,-44.630121300000006,777819.5673637345,0.0,777819.5673637345,1.0,1570.93,142.05,1570.93,142.05,entry_initial_normal_long,0.2868925080611238,0.2868925080611238
9434,2673838,SOL,345.60459999999824,-44.69924222,778120.4727215145,0.0,778120.4727215145,1.0,-1570.93,142.27,0.0,142.05,close_trailing_long,0.0,0.0
9435,2674358,SOL,0.0,-44.64470504,778075.8280164745,0.0,778075.8280164745,1.0,1582.36,141.07,1582.36,141.07,entry_initial_normal_long,0.28689173620655595,0.28689173620655595
9436,2674367,SOL,569.6496000000216,-44.75863496,778600.7189815146,0.0,778600.7189815146,1.0,-1582.36,141.43,0.0,141.07,close_trailing_long,0.0,0.0
9437,2674834,SOL,0.0,-44.67235656000001,778556.0466249546,0.0,778556.0466249546,1.0,1630.14,137.02,1630.14,137.02,entry_initial_normal_long,0.2868923615303931,0.2868923615303931
9438,2674851,SOL,1695.3455999999871,-45.01142568,780206.3807992745,0.0,780206.3807992745,1.0,-1630.14,138.06,0.0,137.02,close_trailing_long,0.0,0.0
9439,2675464,SOL,0.0,-44.764261700000006,780161.6165375746,0.0,780161.6165375746,1.0,1614.29,138.65,1614.29,138.65,entry_initial_normal_long,0.286890951509943,0.286890951509943
