,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
697,89685,FARTCOIN,0.0,-5.575996944,153342.08649821614,0.0,153342.08649821614,1.0,85495.2,0.3261,85495.2,0.3261,entry_initial_normal_long
698,89776,FARTCOIN,769.4568000000006,-5.729888304,154105.81340991214,0.0,154105.81340991214,1.0,-85495.2,0.3351,0.0,0.3261,close_grid_long
699,89813,FARTCOIN,0.0,-5.603560142000001,154100.20984977015,0.0,154100.20984977015,1.0,86182.1,0.3251,86182.1,0.3251,entry_initial_normal_long
700,89833,FARTCOIN,775.6389000000007,-5.758687922000001,154870.09006184814,0.0,154870.09006184814,1.0,-86182.1,0.3341,0.0,0.3251,close_grid_long
701,90188,FARTCOIN,0.0,-5.631352344,154864.45870950414,0.0,154864.45870950414,1.0,79786.8,0.3529,79786.8,0.3529,entry_initial_normal_long
702,90365,FARTCOIN,0.0,-50.07109785,154814.38761165412,0.0,154814.38761165412,1.0,784567.5,0.3191,864354.3,0.32222000974600346,entry_grid_normal_long
703,90451,FARTCOIN,0.0,-223.2475565,154591.14005515413,0.0,154591.14005515413,1.0,3882566.2,0.2875,4746920.5,0.2938220754845168,entry_grid_cropped_long
704,90472,FARTCOIN,3058.102856049446,-52.28255961600001,157596.96035158756,0.0,157596.96035158756,1.0,-879289.6000000001,0.2973,3867630.9,0.2938220754845168,close_trailing_long
705,90474,FARTCOIN,876.5980403208542,-52.85093035200001,158420.70746155642,0.0,158420.70746155642,1.0,-896386.2000000001,0.2948,2971244.7,0.2938220754845168,close_trailing_long
706,90480,FARTCOIN,340.53704784570886,-53.01905294400001,158708.22545645814,0.0,158708.22545645814,1.0,-901071.6,0.2942,2070173.1,0.2938220754845168,close_trailing_long
707,90483,FARTCOIN,1334.1326578058695,-53.31386951400001,159989.04424475,0.0,159989.04424475,1.0,-902706.9,0.2953,1167466.2,0.2938220754845168,close_trailing_long
708,90485,FARTCOIN,1513.411484390315,-50.324345144,161452.1313839963,0.0,161452.1313839963,1.0,-851223.7000000001,0.2956,316242.5,0.2938220754845168,close_trailing_long
709,90723,FARTCOIN,0.0,-272.32632036800004,161179.8050636283,0.0,161179.8050636283,1.0,5142113.300000001,0.2648,5458355.800000001,0.26648146123900757,entry_grid_inflated_long
710,90724,FARTCOIN,-0.7655449441831255,-0.031686096,161179.0078325881,0.0,161179.0078325881,1.0,-597.4,0.2652,5457758.4,0.26648146123900757,close_auto_reduce_long
711,90725,FARTCOIN,0.0003485287066580245,-0.00100204,161179.0071790768,0.0,161179.0071790768,1.0,-18.8,0.2665,5457739.600000001,0.26648146123900757,close_auto_reduce_long
712,90728,FARTCOIN,3758.768144432102,-54.624637144000005,164883.1506863649,0.0,164883.1506863649,1.0,-1010818.6,0.2702,4446921.0,0.26648146123900757,close_trailing_long
713,90730,FARTCOIN,1570.2431835577293,-55.425015680000016,166397.96885424264,0.0,166397.96885424264,1.0,-1034048.8,0.268,3412872.2,0.26648146123900757,close_trailing_long
714,90733,FARTCOIN,3358.702261787136,-56.289022272,169700.38209375777,0.0,169700.38209375777,1.0,-1043548.8,0.2697,2369323.4,0.26648146123900757,close_trailing_long
715,90735,FARTCOIN,3318.9348143583097,-57.384877632000006,172961.93203048408,0.0,172961.93203048408,1.0,-1064259.6,0.2696,1305063.8,0.26648146123900757,close_trailing_long
716,90737,FARTCOIN,2706.1736228798027,-49.959464904,175618.14618845988,0.0,175618.14618845988,1.0,-927235.8,0.2694,377828.0,0.26648146123900757,close_trailing_long
717,90739,FARTCOIN,2765.1488629882447,-20.689861280000002,178362.60519016813,0.0,178362.60519016813,1.0,-377828.0,0.2738,0.0,0.26648146123900757,close_grid_long
718,90740,FARTCOIN,0.0,-6.48558274,178356.11960742815,0.0,178356.11960742815,1.0,118436.5,0.2738,118436.5,0.2738,entry_initial_normal_long
719,90844,FARTCOIN,0.0,-57.648769200000004,178298.47083822815,0.0,178298.47083822815,1.0,1164621.6,0.2475,1283058.1,0.24992769984461344,entry_grid_normal_long
720,90893,FARTCOIN,235.88316828539286,-43.347730464,178491.00627604953,0.0,178491.00627604953,1.0,-866261.6000000001,0.2502,416796.5,0.24992769984461344,close_trailing_long
721,91502,FARTCOIN,0.0,-300.77757490400006,178190.22870114553,0.0,178190.22870114553,1.0,6678010.100000001,0.2252,7094806.600000001,0.22665267085198426,entry_grid_inflated_long
722,91503,FARTCOIN,-0.6314880329795435,-0.033445496000000005,178189.56376761655,0.0,178189.56376761655,1.0,-740.6,0.2258,7094066.0,0.22665267085198426,close_auto_reduce_long
723,91504,FARTCOIN,0.02169546367876314,-0.00220287,178189.58326021023,0.0,178189.58326021023,1.0,-48.5,0.2271,7094017.5,0.22665267085198426,close_auto_reduce_long
724,91508,FARTCOIN,1113.2824660263186,-59.78119875000001,179243.08452748656,0.0,179243.08452748656,1.0,-1313872.5,0.2275,5780145.0,0.22665267085198426,close_trailing_long
725,91547,FARTCOIN,1252.0285688480903,-60.16107556000001,180434.95202077465,0.0,180434.95202077465,1.0,-1321640.5,0.2276,4458504.5,0.22665267085198426,close_trailing_long
726,91549,FARTCOIN,462.0966321337816,-60.401458440000006,180836.64719446845,0.0,180836.64719446845,1.0,-1330428.6,0.227,3128075.9000000004,0.22665267085198426,close_trailing_long
727,91599,FARTCOIN,11396.92748633727,-62.72268912,192170.85199168572,0.0,192170.85199168572,1.0,-1333390.5,0.2352,1794685.4000000001,0.22665267085198426,close_trailing_long
728,91601,FARTCOIN,25390.005070938263,-86.43204886400001,217474.42501376,0.0,217474.42501376,1.0,-1794685.4000000001,0.2408,0.0,0.22665267085198426,close_grid_long
729,91613,FARTCOIN,0.0,-7.907758800000001,217466.51725496,0.0,217466.51725496,1.0,171907.8,0.23,171907.8,0.23,entry_initial_normal_long
730,91779,FARTCOIN,1100.209919999998,-8.127800784,218558.599374176,0.0,218558.599374176,1.0,-171907.8,0.2364,0.0,0.23,close_grid_long
731,92976,FARTCOIN,0.0,-7.947180400000001,218550.652193776,0.0,218550.652193776,1.0,149946.8,0.265,149946.8,0.265,entry_initial_normal_long
732,93019,FARTCOIN,1094.611639999996,-8.166102728,219637.097731048,0.0,219637.097731048,1.0,-149946.8,0.2723,0.0,0.265,close_grid_long
733,93077,FARTCOIN,0.0,-7.986396050000001,219629.11133499802,0.0,219629.11133499802,1.0,150857.5,0.2647,150857.5,0.2647,entry_initial_normal_long
734,93305,FARTCOIN,1101.2597500000043,-8.206648000000001,220722.16443699802,0.0,220722.16443699802,1.0,-150857.5,0.272,0.0,0.2647,close_grid_long
735,94366,FARTCOIN,0.0,-8.025851152,220714.13858584603,0.0,220714.13858584603,1.0,123247.1,0.3256,123247.1,0.3256,entry_initial_normal_long
736,94506,FARTCOIN,1109.223900000001,-8.247695932000001,221815.11478991402,0.0,221815.11478991402,1.0,-123247.1,0.3346,0.0,0.3256,close_grid_long
737,94567,FARTCOIN,0.0,-8.065596014,221807.04919390002,0.0,221807.04919390002,1.0,125906.9,0.3203,125906.9,0.3203,entry_initial_normal_long
738,94850,FARTCOIN,0.0,-71.70961097600002,221735.33958292403,0.0,221735.33958292403,1.0,1238080.3,0.2896,1363987.2000000002,0.29243385491447427,entry_grid_normal_long
739,94866,FARTCOIN,797.7159859598455,-54.02561362800001,222479.0299552559,0.0,222479.0299552559,1.0,-920995.8,0.2933,442991.4,0.29243385491447427,close_trailing_long
740,94928,FARTCOIN,3573.2329040401596,-26.623783140000004,226025.63907615605,0.0,226025.63907615605,1.0,-442991.4,0.3005,0.0,0.29243385491447427,close_grid_long
741,94936,FARTCOIN,0.0,-8.21869776,226017.42037839605,0.0,226017.42037839605,1.0,138642.0,0.2964,138642.0,0.2964,entry_initial_normal_long
742,95268,FARTCOIN,0.0,-73.07333024000002,225944.34704815605,0.0,225944.34704815605,1.0,1363308.4000000001,0.268,1501950.4000000001,0.2706215464904833,entry_grid_normal_long
743,95368,FARTCOIN,1195.1490139220505,-55.130134428,227084.3659276501,0.0,227084.3659276501,1.0,-1014167.3,0.2718,487783.1,0.2706215464904833,close_trailing_long
744,95474,FARTCOIN,3647.8632360779366,-27.130496022000003,230705.09866770604,0.0,230705.09866770604,1.0,-487783.1,0.2781,0.0,0.2706215464904833,close_grid_long
745,95539,FARTCOIN,0.0,-8.388848952,230696.70981875405,0.0,230696.70981875405,1.0,155004.6,0.2706,155004.6,0.2706,entry_initial_normal_long
746,95576,FARTCOIN,1162.5345000000011,-8.621355852,231850.62296290207,0.0,231850.62296290207,1.0,-155004.6,0.2781,0.0,0.2706,close_grid_long
747,95795,FARTCOIN,0.0,-8.430501926,231842.19246097608,0.0,231842.19246097608,1.0,154009.9,0.2737,154009.9,0.2737,entry_initial_normal_long
748,95857,FARTCOIN,1170.4752399999993,-8.664596974,233004.00310400207,0.0,233004.00310400207,1.0,-154009.9,0.2813,0.0,0.2737,close_grid_long
749,95905,FARTCOIN,0.0,-8.472441812,232995.53066219008,0.0,232995.53066219008,1.0,154945.9,0.2734,154945.9,0.2734,entry_initial_normal_long
750,95923,FARTCOIN,1177.5888400000078,-8.70795958,234164.4115426101,0.0,234164.4115426101,1.0,-154945.9,0.281,0.0,0.2734,close_grid_long
751,95975,FARTCOIN,0.0,-8.514634164,234155.8969084461,0.0,234155.8969084461,1.0,154980.6,0.2747,154980.6,0.2747,entry_initial_normal_long
752,95989,FARTCOIN,1177.8525599999994,-8.750204676000001,235324.9992637701,0.0,235324.9992637701,1.0,-154980.6,0.2823,0.0,0.2747,close_grid_long
753,96010,FARTCOIN,0.0,-8.556840208,235316.44242356208,0.0,235316.44242356208,1.0,155919.1,0.2744,155919.1,0.2744,entry_initial_normal_long
754,96116,FARTCOIN,1184.9851599999993,-8.79383724,236492.63374632207,0.0,236492.63374632207,1.0,-155919.1,0.282,0.0,0.2744,close_grid_long
755,96276,FARTCOIN,0.0,-8.599294028,236484.03445229406,0.0,236484.03445229406,1.0,156749.8,0.2743,156749.8,0.2743,entry_initial_normal_long
756,96292,FARTCOIN,1191.2984799999992,-8.837553724,237666.49537857005,0.0,237666.49537857005,1.0,-156749.8,0.2819,0.0,0.2743,close_grid_long
757,96296,FARTCOIN,0.0,-8.641978296,237657.85340027406,0.0,237657.85340027406,1.0,157642.8,0.2741,157642.8,0.2741,entry_initial_normal_long
758,96326,FARTCOIN,1198.0852799999993,-8.881595352,238847.05708492207,0.0,238847.05708492207,1.0,-157642.8,0.2817,0.0,0.2741,close_grid_long
759,96336,FARTCOIN,0.0,-8.68490498,238838.37217994206,0.0,238838.37217994206,1.0,158773.4,0.2735,158773.4,0.2735,entry_initial_normal_long
760,96477,FARTCOIN,0.0,-77.22024109,238761.15193885207,0.0,238761.15193885207,1.0,1561266.5,0.2473,1720039.9000000001,0.24971846894365646,entry_grid_normal_long
761,96489,FARTCOIN,326.9816271513834,-58.072035,239030.06153100345,0.0,239030.06153100345,1.0,-1161440.7,0.25,558599.2000000001,0.24971846894365646,close_trailing_long
762,96525,FARTCOIN,3844.0177428486554,-28.667310944000004,242845.4119629081,0.0,242845.4119629081,1.0,-558599.2000000001,0.2566,0.0,0.24971846894365646,close_grid_long
763,96526,FARTCOIN,0.0,-8.83029384,242836.5816690681,0.0,242836.5816690681,1.0,171795.6,0.257,171795.6,0.257,entry_initial_normal_long
764,96611,FARTCOIN,1219.7487599999993,-9.074243592,244047.25618547612,0.0,244047.25618547612,1.0,-171795.6,0.2641,0.0,0.257,close_grid_long
765,96621,FARTCOIN,0.0,-8.873996447999998,244038.3821890281,0.0,244038.3821890281,1.0,170130.3,0.2608,170130.3,0.2608,entry_initial_normal_long
766,97794,FARTCOIN,0.0,-78.89595886800001,243959.4862301601,0.0,243959.4862301601,1.0,1672942.3,0.2358,1843072.6,0.23810769938199938,entry_grid_normal_long
767,97871,FARTCOIN,363.7618346384824,-59.33673488000001,244263.9113299186,0.0,244263.9113299186,1.0,-1244478.5,0.2384,598594.1,0.23810769938199938,close_trailing_long
768,97952,FARTCOIN,3946.1122553615237,-29.295195254,248180.7283900261,0.0,248180.7283900261,1.0,-598594.1,0.2447,0.0,0.23810769938199938,close_grid_long
769,98654,FARTCOIN,0.0,-9.024292782000002,248171.7040972441,0.0,248171.7040972441,1.0,184094.1,0.2451,184094.1,0.2451,entry_initial_normal_long
770,98683,FARTCOIN,1251.8398800000002,-9.274660758000001,249414.2693164861,0.0,249414.2693164861,1.0,-184094.1,0.2519,0.0,0.2451,close_grid_long
771,98838,FARTCOIN,0.0,-9.069150984000002,249405.20016550212,0.0,249405.20016550212,1.0,185009.2,0.2451,185009.2,0.2451,entry_initial_normal_long
772,99531,FARTCOIN,0.0,-80.62920432,249324.57096118212,0.0,249324.57096118212,1.0,1819251.0,0.2216,2004260.2,0.2237692374073985,entry_grid_normal_long
773,99541,FARTCOIN,1800.9235450165104,-60.925651538000004,251064.56885466064,0.0,251064.56885466064,1.0,-1353301.9000000001,0.2251,650958.3,0.2237692374073985,close_trailing_long
774,99611,FARTCOIN,4055.966624983463,-29.944081800000003,255090.5913978441,0.0,255090.5913978441,1.0,-650958.3,0.23,0.0,0.2237692374073985,close_grid_long
775,99706,FARTCOIN,0.0,-9.275549474,255081.3158483701,0.0,255081.3158483701,1.0,204397.3,0.2269,204397.3,0.2269,entry_initial_normal_long
776,99781,FARTCOIN,1287.70299,-9.533090072,256359.48574829812,0.0,256359.48574829812,1.0,-204397.3,0.2332,0.0,0.2269,close_grid_long
777,99999,FARTCOIN,0.0,-9.321686976,256350.1640613221,0.0,256350.1640613221,1.0,203619.2,0.2289,203619.2,0.2289,entry_initial_normal_long
778,100073,FARTCOIN,1282.80096,-9.578247168,257623.38677415412,0.0,257623.38677415412,1.0,-203619.2,0.2352,0.0,0.2289,close_grid_long
779,100203,FARTCOIN,0.0,-9.367645352,257614.01912880212,0.0,257614.01912880212,1.0,203114.6,0.2306,203114.6,0.2306,entry_initial_normal_long
780,100328,FARTCOIN,0.0,-83.28685956000001,257530.73226924211,0.0,257530.73226924211,1.0,1997286.8,0.2085,2200401.4,0.21054000627340083,entry_grid_normal_long
781,100511,FARTCOIN,1574.9064551717713,-62.877769472000004,259042.76095494188,0.0,259042.76095494188,1.0,-1485769.6,0.2116,714631.8,0.21054000627340083,close_trailing_long
782,100519,FARTCOIN,4187.737864828278,-30.929264304000007,263199.5695554662,0.0,263199.5695554662,1.0,-714631.8,0.2164,0.0,0.21054000627340083,close_grid_long
783,100799,FARTCOIN,0.0,-9.570408228000002,263189.99914723815,0.0,263189.99914723815,1.0,218802.2,0.2187,218802.2,0.2187,entry_initial_normal_long
784,100902,FARTCOIN,1334.693419999999,-9.837346912000001,264514.85522032616,0.0,264514.85522032616,1.0,-218802.2,0.2248,0.0,0.2187,close_grid_long
785,101667,FARTCOIN,0.0,-9.618232584000001,264505.2369877422,0.0,264505.2369877422,1.0,213075.6,0.2257,213075.6,0.2257,entry_initial_normal_long
786,101715,FARTCOIN,1321.0687199999966,-9.882446328,265816.42326141417,0.0,265816.42326141417,1.0,-213075.6,0.2319,0.0,0.2257,close_grid_long
787,102463,FARTCOIN,0.0,-9.665559178,265806.7577022362,0.0,265806.7577022362,1.0,191853.1,0.2519,191853.1,0.2519,entry_initial_normal_long
788,102966,FARTCOIN,1342.9717000000012,-9.934153518,267139.7952487182,0.0,267139.7952487182,1.0,-191853.1,0.2589,0.0,0.2519,close_grid_long
789,103142,FARTCOIN,0.0,-9.713682720000001,267130.0815659982,0.0,267130.0815659982,1.0,192731.8,0.252,192731.8,0.252,entry_initial_normal_long
790,103170,FARTCOIN,1349.122600000001,-9.98350724,268469.2206587582,0.0,268469.2206587582,1.0,-192731.8,0.259,0.0,0.252,close_grid_long
791,104346,FARTCOIN,0.0,-9.76201915,268459.4586396082,0.0,268459.4586396082,1.0,172779.1,0.2825,172779.1,0.2825,entry_initial_normal_long
792,104430,FARTCOIN,1347.6769800000052,-10.031554546,269797.1040650622,0.0,269797.1040650622,1.0,-172779.1,0.2903,0.0,0.2825,close_grid_long
793,104442,FARTCOIN,0.0,-9.810305720000002,269787.29375934217,0.0,269787.29375934217,1.0,174560.6,0.281,174560.6,0.281,entry_initial_normal_long
794,104726,FARTCOIN,0.0,-87.23287049400001,269700.06088884815,0.0,269700.06088884815,1.0,1716506.7000000002,0.2541,1891067.3,0.2565830846263378,entry_grid_normal_long
795,104765,FARTCOIN,787.780450576234,-65.687172192,270422.1541672324,0.0,270422.1541672324,1.0,-1276966.8,0.2572,614100.5,0.2565830846263378,close_trailing_long
796,105935,FARTCOIN,4370.501289423652,-32.38766037,274760.26779628603,0.0,274760.26779628603,1.0,-614100.5,0.2637,0.0,0.2565830846263378,close_grid_long
797,106544,FARTCOIN,0.0,-9.990772990000002,274750.27702329605,0.0,274750.27702329605,1.0,172671.5,0.2893,172671.5,0.2893,entry_initial_normal_long
798,106730,FARTCOIN,1381.3720000000012,-10.26704739,276121.381975906,0.0,276121.381975906,1.0,-172671.5,0.2973,0.0,0.2893,close_grid_long
799,108682,FARTCOIN,0.0,-10.040270060000001,276111.341705846,0.0,276111.341705846,1.0,150393.5,0.3338,150393.5,0.3338,entry_initial_normal_long
800,108968,FARTCOIN,1383.6202000000062,-10.3169941,277484.644911746,0.0,277484.644911746,1.0,-150393.5,0.343,0.0,0.3338,close_grid_long
801,109130,FARTCOIN,0.0,-10.089839472,277474.555072274,0.0,277474.555072274,1.0,153714.8,0.3282,153714.8,0.3282,entry_initial_normal_long
802,109426,FARTCOIN,0.0,-89.69381635800002,277384.861255916,0.0,277384.861255916,1.0,1511523.7000000002,0.2967,1665238.5,0.2996077013292691,entry_grid_normal_long
803,109458,FARTCOIN,1902.7111336458236,-67.752445178,279219.8199443838,0.0,279219.8199443838,1.0,-1124335.3,0.3013,540903.2000000001,0.2996077013292691,close_trailing_long
804,109546,FARTCOIN,4485.330886354086,-33.30881905600001,283671.8420116819,0.0,283671.8420116819,1.0,-540903.2000000001,0.3079,0.0,0.2996077013292691,close_grid_long
805,109562,FARTCOIN,0.0,-10.314816952000001,283661.5271947299,0.0,283661.5271947299,1.0,168929.2,0.3053,168929.2,0.3053,entry_initial_normal_long
806,109734,FARTCOIN,1419.005279999994,-10.598618008,285069.9338567219,0.0,285069.9338567219,1.0,-168929.2,0.3137,0.0,0.3053,close_grid_long
807,110032,FARTCOIN,0.0,-10.365654056000002,285059.5682026659,0.0,285059.5682026659,1.0,170263.7,0.3044,170263.7,0.3044,entry_initial_normal_long
808,110123,FARTCOIN,1430.2150800000034,-10.651697072000001,286479.1315855939,0.0,286479.1315855939,1.0,-170263.7,0.3128,0.0,0.3044,close_grid_long
809,110213,FARTCOIN,0.0,-10.416894708000001,286468.7146908859,0.0,286468.7146908859,1.0,170545.1,0.3054,170545.1,0.3054,entry_initial_normal_long
810,110256,FARTCOIN,1432.5788400000033,-10.703410476000002,287890.5901204099,0.0,287890.5901204099,1.0,-170545.1,0.3138,0.0,0.3054,close_grid_long
811,110291,FARTCOIN,0.0,-10.468217072,287880.1219033379,0.0,287880.1219033379,1.0,171666.4,0.3049,171666.4,0.3049,entry_initial_normal_long
812,110409,FARTCOIN,1441.9977600000032,-10.756616624000001,289311.3630467139,0.0,289311.3630467139,1.0,-171666.4,0.3133,0.0,0.3049,close_grid_long
813,110721,FARTCOIN,0.0,-10.519879139999999,289300.84316757385,0.0,289300.84316757385,1.0,166348.5,0.3162,166348.5,0.3162,entry_initial_normal_long
814,110746,FARTCOIN,1447.231950000007,-10.80932553,290737.2657920439,0.0,290737.2657920439,1.0,-166348.5,0.3249,0.0,0.3162,close_grid_long
815,110764,FARTCOIN,0.0,-10.571726178000002,290726.6940658659,0.0,290726.6940658659,1.0,167327.1,0.3159,167327.1,0.3159,entry_initial_normal_long
816,111106,FARTCOIN,0.0,-93.98396851200002,290632.7100973539,0.0,290632.7100973539,1.0,1645377.6,0.2856,1812704.7,0.28839693164032737,entry_grid_normal_long
817,112241,FARTCOIN,370.9370638420305,-70.67021476400001,290932.9769464319,0.0,290932.9769464319,1.0,-1223938.6,0.2887,588766.1,0.28839693164032737,close_trailing_long
818,112274,FARTCOIN,4711.935346157849,-34.902054408,295610.01023818174,0.0,295610.01023818174,1.0,-588766.1,0.2964,0.0,0.28839693164032737,close_grid_long
819,114196,FARTCOIN,0.0,-10.748911679999999,295599.2613265017,0.0,295599.2613265017,1.0,143894.4,0.3735,143894.4,0.3735,entry_initial_normal_long
820,114602,FARTCOIN,1482.1123199999965,-11.045334144,297070.3283123577,0.0,297070.3283123577,1.0,-143894.4,0.3838,0.0,0.3735,close_grid_long
821,114729,FARTCOIN,0.0,-10.80201087,297059.5263014877,0.0,297059.5263014877,1.0,145305.5,0.3717,145305.5,0.3717,entry_initial_normal_long
822,116310,FARTCOIN,1496.6466500000045,-11.101340200000001,298545.0716112877,0.0,298545.0716112877,1.0,-145305.5,0.382,0.0,0.3717,close_grid_long
823,117557,FARTCOIN,0.0,-10.855632634000001,298534.2159786537,0.0,298534.2159786537,1.0,122607.1,0.4427,122607.1,0.4427,entry_initial_normal_long
824,117587,FARTCOIN,1495.8066200000055,-11.154793958,300018.8678046957,0.0,300018.8678046957,1.0,-122607.1,0.4549,0.0,0.4427,close_grid_long
825,117862,FARTCOIN,0.0,-10.909222602,300007.9585820937,0.0,300007.9585820937,1.0,121781.9,0.4479,121781.9,0.4479,entry_initial_normal_long
826,117871,FARTCOIN,1497.9173699999972,-11.208806076,301494.6671460177,0.0,301494.6671460177,1.0,-121781.9,0.4602,0.0,0.4479,close_grid_long
827,118033,FARTCOIN,0.0,-10.962887656000001,301483.7042583617,0.0,301483.7042583617,1.0,121782.8,0.4501,121782.8,0.4501,entry_initial_normal_long
828,118335,FARTCOIN,1510.1067200000027,-11.264909000000001,302982.54606936174,0.0,302982.54606936174,1.0,-121782.8,0.4625,0.0,0.4501,close_grid_long
829,119074,FARTCOIN,0.0,-11.016989808,302971.52907955373,0.0,302971.52907955373,1.0,112120.8,0.4913,112120.8,0.4913,entry_initial_normal_long
830,119288,FARTCOIN,1513.6308000000013,-11.319715968000002,304473.84016358573,0.0,304473.84016358573,1.0,-112120.8,0.5048,0.0,0.4913,close_grid_long
831,120243,FARTCOIN,0.0,-11.071212697999998,304462.7689508877,0.0,304462.7689508877,1.0,101626.7,0.5447,101626.7,0.5447,entry_initial_normal_long
832,120255,FARTCOIN,1524.4005000000013,-11.376092798,305975.79335808975,0.0,305975.79335808975,1.0,-101626.7,0.5597,0.0,0.5447,close_grid_long
833,120262,FARTCOIN,0.0,-11.125829456,305964.6675286337,0.0,305964.6675286337,1.0,102146.8,0.5446,102146.8,0.5446,entry_initial_normal_long
834,120333,FARTCOIN,1532.2020000000014,-11.432269856000001,307485.43725877773,0.0,307485.43725877773,1.0,-102146.8,0.5596,0.0,0.5446,close_grid_long
835,120633,FARTCOIN,0.0,-11.180720140000002,307474.25653863774,0.0,307474.25653863774,1.0,98162.6,0.5695,98162.6,0.5695,entry_initial_normal_long
836,120735,FARTCOIN,1541.1528200000048,-11.488950704000002,309003.92040793377,0.0,309003.92040793377,1.0,-98162.6,0.5852,0.0,0.5695,close_grid_long
837,120783,FARTCOIN,0.0,-11.23593834,308992.68446959375,0.0,308992.68446959375,1.0,99169.8,0.5665,99169.8,0.5665,entry_initial_normal_long
838,120802,FARTCOIN,1547.0488799999948,-11.545348116,310528.18800147774,0.0,310528.18800147774,1.0,-99169.8,0.5821,0.0,0.5665,close_grid_long
839,120851,FARTCOIN,0.0,-11.291357428000001,310516.89664404973,0.0,310516.89664404973,1.0,99764.6,0.5659,99764.6,0.5659,entry_initial_normal_long
840,121346,FARTCOIN,0.0,-100.39709556800001,310416.4995484817,0.0,310416.4995484817,1.0,981015.2,0.5117,1080779.8,0.5167030925078355,entry_grid_normal_long
841,121390,FARTCOIN,1238.3912094291672,-75.66493824,311579.2258196709,0.0,311579.2258196709,1.0,-729793.0,0.5184,350986.8000000001,0.5167030925078355,close_trailing_long
842,121477,FARTCOIN,4947.8284505708525,-37.26075868800002,316489.7935115537,0.0,316489.7935115537,1.0,-350986.8000000001,0.5308,0.0,0.5167030925078355,close_grid_long
843,121692,FARTCOIN,0.0,-11.508137824,316478.2853737297,0.0,316478.2853737297,1.0,109061.2,0.5276,109061.2,0.5276,entry_initial_normal_long
844,121743,FARTCOIN,1581.3874000000073,-11.824415304,318047.8483584257,0.0,318047.8483584257,1.0,-109061.2,0.5421,0.0,0.5276,close_grid_long
845,121919,FARTCOIN,0.0,-11.564788746,318036.2835696797,0.0,318036.2835696797,1.0,107140.9,0.5397,107140.9,0.5397,entry_initial_normal_long
846,121985,FARTCOIN,1596.3994100000025,-11.884068628,319620.7989110517,0.0,319620.7989110517,1.0,-107140.9,0.5546,0.0,0.5397,close_grid_long
847,122420,FARTCOIN,0.0,-11.621980971999998,319609.1769300797,0.0,319609.1769300797,1.0,104721.4,0.5549,104721.4,0.5549,entry_initial_normal_long
848,122438,FARTCOIN,1602.2374200000095,-11.942428456,321199.4719216237,0.0,321199.4719216237,1.0,-104721.4,0.5702,0.0,0.5549,close_grid_long
849,122461,FARTCOIN,0.0,-11.679390926,321187.7925306977,0.0,321187.7925306977,1.0,105238.7,0.5549,105238.7,0.5549,entry_initial_normal_long
850,122654,FARTCOIN,1610.1521100000095,-12.001421348000001,322785.9432193497,0.0,322785.9432193497,1.0,-105238.7,0.5702,0.0,0.5549,close_grid_long
851,123233,FARTCOIN,0.0,-11.737075,322774.2061443497,0.0,322774.2061443497,1.0,99890.0,0.5875,99890.0,0.5875,entry_initial_normal_long
852,123514,FARTCOIN,0.0,-104.35405939200001,322669.8520849577,0.0,322669.8520849577,1.0,982248.3,0.5312,1082138.3,0.5363969392451963,entry_grid_normal_long
853,123611,FARTCOIN,440.65124690654335,-78.47624562000001,323032.02708624426,0.0,323032.02708624426,1.0,-730691.3,0.537,351447.0,0.5363969392451963,close_trailing_long
854,123621,FARTCOIN,5167.346593093519,-38.73648834000001,328160.6371909978,0.0,328160.6371909978,1.0,-351447.0,0.5511,0.0,0.5363969392451963,close_grid_long
855,123681,FARTCOIN,0.0,-11.932503838,328148.7046871598,0.0,328148.7046871598,1.0,109613.3,0.5443,109613.3,0.5443,entry_initial_normal_long
856,123898,FARTCOIN,1644.1995000000015,-12.261343738,329780.6428434218,0.0,329780.6428434218,1.0,-109613.3,0.5593,0.0,0.5443,close_grid_long
857,124282,FARTCOIN,0.0,-11.99141738,329768.6514260418,0.0,329768.6514260418,1.0,108128.2,0.5545,108128.2,0.5545,entry_initial_normal_long
858,124295,FARTCOIN,1654.3614599999978,-12.322289672,331410.6905963698,0.0,331410.6905963698,1.0,-108128.2,0.5698,0.0,0.5545,close_grid_long
859,124521,FARTCOIN,0.0,-12.050689704,331398.6399066658,0.0,331398.6399066658,1.0,107422.8,0.5609,107422.8,0.5609,entry_initial_normal_long
860,124723,FARTCOIN,1654.3111200000087,-12.381551928000002,333040.5694747378,0.0,333040.5694747378,1.0,-107422.8,0.5763,0.0,0.5609,close_grid_long
861,124777,FARTCOIN,0.0,-12.109947752,333028.4595269858,0.0,333028.4595269858,1.0,109771.1,0.5516,109771.1,0.5516,entry_initial_normal_long
862,124818,FARTCOIN,1668.520719999999,-12.443651896,334684.5365950898,0.0,334684.5365950898,1.0,-109771.1,0.5668,0.0,0.5516,close_grid_long
863,124848,FARTCOIN,0.0,-12.169726848,334672.3668682418,0.0,334672.3668682418,1.0,110714.4,0.5496,110714.4,0.5496,entry_initial_normal_long
864,125154,FARTCOIN,1671.78744,-12.504084335999998,336331.6502239058,0.0,336331.6502239058,1.0,-110714.4,0.5647,0.0,0.5496,close_grid_long
