,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type,wallet_exposure,total_wallet_exposure
10568,2594410,ETH,0.0,-3.887182354,109968.07155197229,0.0,109968.07155197229,1.0,4.873,3988.49,4.873,3988.49,entry_initial_normal_long,0.17674140771682392,0.17674140771682392
10569,2594441,ETH,83.66941000000035,-3.9039162360000006,110047.83704573629,0.0,110047.83704573629,1.0,-4.873,4005.66,0.0,3988.49,close_trailing_long,0.0,0.0
10570,2594447,ETH,0.0,-3.890110464,110043.9469352723,0.0,110043.9469352723,1.0,4.864,3998.88,4.864,3998.88,entry_initial_normal_long,0.1767525871408519,0.1767525871408519
10571,2594497,ETH,110.7532799999999,-3.91226112,110150.7879541523,0.0,110150.7879541523,1.0,-4.864,4021.65,0.0,3998.88,close_trailing_long,0.0,0.0
10572,2594519,ETH,0.0,-3.893326308,110146.8946278443,0.0,110146.8946278443,1.0,4.842,4020.37,4.842,4020.37,entry_initial_normal_long,0.1767333668894827,0.1767333668894827
10573,2594561,ETH,127.24776000000097,-3.91877586,110270.2236119843,0.0,110270.2236119843,1.0,-4.842,4046.65,0.0,4020.37,close_trailing_long,0.0,0.0
10574,2594621,ETH,0.0,-3.897912912,110266.3256990723,0.0,110266.3256990723,1.0,4.808,4053.57,4.808,4053.57,entry_initial_normal_long,0.17674992284760577,0.17674992284760577
10575,2594659,ETH,163.32775999999905,-3.930578464,110425.7228806083,0.0,110425.7228806083,1.0,-4.808,4087.54,0.0,4053.57,close_trailing_long,0.0,0.0
10576,2594671,ETH,0.0,-3.90323549,110421.8196451183,0.0,110421.8196451183,1.0,4.795,4070.11,4.795,4070.11,entry_initial_normal_long,0.1767420380566315,0.1767420380566315
10577,2599026,ETH,0.0,-4.882885840000001,110416.93675927831,0.0,110416.93675927831,1.0,6.769,3606.8,11.564,3798.910986682809,entry_trailing_normal_long,0.39786112474550717,0.39786112474550717
10578,2599105,ETH,0.0,-11.935847616000002,110405.00091166231,0.0,110405.00091166231,1.0,16.324,3655.92,27.888,3715.2124472891574,entry_trailing_normal_long,0.9384524602549548,0.9384524602549548
10579,2599155,ETH,201.0042299999818,-20.762169792,110585.24297187029,0.0,110585.24297187029,1.0,-27.888,3722.42,0.0,3715.2124472891574,close_trailing_long,0.0,0.0
10580,2599158,ETH,0.0,-3.9084989240000003,110581.3344729463,0.0,110581.3344729463,1.0,5.266,3711.07,5.266,3711.07,entry_initial_normal_long,0.17672507492465708,0.17672507492465708
10581,2599221,ETH,36.07209999999952,-3.915713344,110613.4908596023,0.0,110613.4908596023,1.0,-5.266,3717.92,0.0,3711.07,close_trailing_long,0.0,0.0
10582,2599271,ETH,0.0,-3.91000968,110609.5808499223,0.0,110609.5808499223,1.0,5.22,3745.22,5.22,3745.22,entry_initial_normal_long,0.17674823690477562,0.17674823690477562
10583,2599760,ETH,56.2193999999999,-3.92125356,110661.8789963623,0.0,110661.8789963623,1.0,-5.22,3755.99,0.0,3745.22,close_trailing_long,0.0,0.0
10584,2599771,ETH,0.0,-3.9116435400000005,110657.96735282229,0.0,110657.96735282229,1.0,5.222,3745.35,5.222,3745.35,entry_initial_normal_long,0.17674477643024566,0.17674477643024566
10585,2599820,ETH,92.3771800000003,-3.930118976,110746.41441384629,0.0,110746.41441384629,1.0,-5.222,3763.04,0.0,3745.35,close_trailing_long,0.0,0.0
10586,2599828,ETH,0.0,-3.9147232020000007,110742.49969064428,0.0,110742.49969064428,1.0,5.213,3754.77,5.213,3754.77,entry_initial_normal_long,0.17674890908800403,0.17674890908800403
10587,2600409,ETH,0.0,-5.358073182,110737.14161746229,0.0,110737.14161746229,1.0,7.359,3640.49,12.572,3687.8763856188352,entry_trailing_normal_long,0.4186850160911937,0.4186850160911937
10588,2601168,ETH,80.63196000000303,-9.288922776,110808.48465468628,0.0,110808.48465468628,1.0,-12.572,3694.29,0.0,3687.8763856188352,close_trailing_long,0.0,0.0
10589,2601201,ETH,0.0,-3.9167607040000005,110804.56789398228,0.0,110804.56789398228,1.0,5.312,3686.71,5.312,3686.71,entry_initial_normal_long,0.17674184279783273,0.17674184279783273
10590,2601339,ETH,158.4569599999996,-3.9484520960000005,110959.07640188628,0.0,110959.07640188628,1.0,-5.312,3716.54,0.0,3686.71,close_trailing_long,0.0,0.0
10591,2601342,ETH,0.0,-3.92219933,110955.15420255628,0.0,110955.15420255628,1.0,5.285,3710.69,5.285,3710.69,entry_initial_normal_long,0.1767470541674772,0.1767470541674772
10592,2601406,ETH,110.13940000000078,-3.94422721,111061.34937534628,0.0,111061.34937534628,1.0,-5.285,3731.53,0.0,3710.69,close_trailing_long,0.0,0.0
10593,2601411,ETH,0.0,-3.925976148,111057.42339919828,0.0,111057.42339919828,1.0,5.274,3722.01,5.274,3722.01,entry_initial_normal_long,0.17675433248113434,0.17675433248113434
10594,2601461,ETH,34.12277999999895,-3.932800704,111087.61337849428,0.0,111087.61337849428,1.0,-5.274,3728.48,0.0,3722.01,close_trailing_long,0.0,0.0
10595,2601471,ETH,0.0,-3.9268808320000006,111083.68649766227,0.0,111083.68649766227,1.0,5.264,3729.94,5.264,3729.94,entry_initial_normal_long,0.17675326394945673,0.17675326394945673
10596,2601536,ETH,164.5,-3.9597808320000007,111244.22671683028,0.0,111244.22671683028,1.0,-5.264,3761.19,0.0,3729.94,close_trailing_long,0.0,0.0
10597,2601611,ETH,0.0,-3.9319982299999996,111240.29471860029,0.0,111240.29471860029,1.0,5.197,3782.95,5.197,3782.95,entry_initial_normal_long,0.17673443961770344,0.17673443961770344
10598,2601634,ETH,34.196260000001985,-3.9388374820000007,111270.55214111829,0.0,111270.55214111829,1.0,-5.197,3789.53,0.0,3782.95,close_trailing_long,0.0,0.0
10599,2601637,ETH,0.0,-3.9329300039999997,111266.61921111429,0.0,111266.61921111429,1.0,5.191,3788.22,5.191,3788.22,entry_initial_normal_long,0.17673449736698496,0.17673449736698496
10600,2601676,ETH,52.84438000000151,-3.94349888,111315.52009223429,0.0,111315.52009223429,1.0,-5.191,3798.4,0.0,3788.22,close_trailing_long,0.0,0.0
10601,2601685,ETH,0.0,-3.934298768,111311.58579346629,0.0,111311.58579346629,1.0,5.182,3796.12,5.182,3796.12,entry_initial_normal_long,0.17672458531405333,0.17672458531405333
10602,2601875,ETH,108.92563999999992,-3.9560838960000004,111416.55534957029,0.0,111416.55534957029,1.0,-5.182,3817.14,0.0,3796.12,close_trailing_long,0.0,0.0
10603,2601906,ETH,0.0,-3.9381940479999997,111412.6171555223,0.0,111412.6171555223,1.0,5.156,3819.04,5.156,3819.04,entry_initial_normal_long,0.17673914088664772,0.17673914088664772
10604,2601973,ETH,50.270999999999994,-3.948248248,111458.9399072743,0.0,111458.9399072743,1.0,-5.156,3828.79,0.0,3819.04,close_trailing_long,0.0,0.0
10605,2601977,ETH,0.0,-3.939476112,111455.00043116229,0.0,111455.00043116229,1.0,5.148,3826.22,5.148,3826.22,entry_initial_normal_long,0.1767294467166204,0.1767294467166204
10606,2602043,ETH,42.72840000000093,-3.9480217919999996,111493.78080937029,0.0,111493.78080937029,1.0,-5.148,3834.52,0.0,3826.22,close_trailing_long,0.0,0.0
10607,2602044,ETH,0.0,-3.9410333200000003,111489.83977605028,0.0,111489.83977605028,1.0,5.14,3833.69,5.14,3833.69,entry_initial_normal_long,0.17674405703319496,0.17674405703319496
10608,2602261,ETH,167.3583999999997,-3.9745049999999997,111653.22367105029,0.0,111653.22367105029,1.0,-5.14,3866.25,0.0,3833.69,close_trailing_long,0.0,0.0
10609,2602363,ETH,0.0,-3.9466518300000004,111649.27701922029,0.0,111649.27701922029,1.0,5.049,3908.35,5.049,3908.35,entry_initial_normal_long,0.17674327749209648,0.17674327749209648
10610,2602428,ETH,117.43974000000111,-3.970139778000001,111762.74661944229,0.0,111762.74661944229,1.0,-5.049,3931.61,0.0,3908.35,close_trailing_long,0.0,0.0
10611,2602444,ETH,0.0,-3.9505925879999997,111758.7960268543,0.0,111758.7960268543,1.0,5.034,3923.91,5.034,3923.91,entry_initial_normal_long,0.17674638276573415,0.17674638276573415
10612,2602862,ETH,127.259520000001,-3.976044492,111882.07950236229,0.0,111882.07950236229,1.0,-5.034,3949.19,0.0,3923.91,close_trailing_long,0.0,0.0
10613,2602892,ETH,0.0,-3.95477376,111878.1247286023,0.0,111878.1247286023,1.0,5.01,3946.88,5.01,3946.88,entry_initial_normal_long,0.1767447286765676,0.1767447286765676
10614,2602953,ETH,70.34039999999982,-3.9688418400000005,111944.4962867623,0.0,111944.4962867623,1.0,-5.01,3960.92,0.0,3946.88,close_trailing_long,0.0,0.0
10615,2602955,ETH,0.0,-3.956532148,111940.53975461429,0.0,111940.53975461429,1.0,5.006,3951.79,5.006,3951.79,entry_initial_normal_long,0.17672472174393405,0.17672472174393405
10616,2602989,ETH,102.07233999999937,-3.9769466160000007,112038.6351479983,0.0,112038.6351479983,1.0,-5.006,3972.18,0.0,3951.79,close_trailing_long,0.0,0.0
10617,2602990,ETH,0.0,-3.9604348360000006,112034.6747131623,0.0,112034.6747131623,1.0,5.003,3958.06,5.003,3958.06,entry_initial_normal_long,0.17675040544990808,0.17675040544990808
10618,2603013,ETH,46.17769000000009,-3.969670374,112076.8827327883,0.0,112076.8827327883,1.0,-5.003,3967.29,0.0,3958.06,close_trailing_long,0.0,0.0
10619,2603014,ETH,0.0,-3.9617668799999994,112072.9209659083,0.0,112072.9209659083,1.0,5.004,3958.6,5.004,3958.6,entry_initial_normal_long,0.17674951477373993,0.17674951477373993
10620,2603049,ETH,54.093239999999724,-3.9725855279999998,112123.0416203803,0.0,112123.0416203803,1.0,-5.004,3969.41,0.0,3958.6,close_trailing_long,0.0,0.0
10621,2603051,ETH,0.0,-3.96342672,112119.0781936603,0.0,112119.0781936603,1.0,4.996,3966.6,4.996,3966.6,entry_initial_normal_long,0.17675077176223652,0.17675077176223652
10622,2607879,ETH,106.41480000000092,-3.984709680000001,112221.5082839803,0.0,112221.5082839803,1.0,-4.996,3987.9,0.0,3966.6,close_trailing_long,0.0,0.0
10623,2607947,ETH,0.0,-3.9665229760000003,112217.54176100431,0.0,112217.54176100431,1.0,4.966,3993.68,4.966,3993.68,entry_initial_normal_long,0.1767336422521051,0.1767336422521051
10624,2608908,ETH,182.649480000001,-4.0030528720000005,112396.1881881323,0.0,112396.1881881323,1.0,-4.966,4030.46,0.0,3993.68,close_trailing_long,0.0,0.0
10625,2608995,ETH,0.0,-3.9725121720000005,112392.21567596031,0.0,112392.21567596031,1.0,4.902,4051.93,4.902,4051.93,entry_initial_normal_long,0.1767254141271318,0.1767254141271318
10626,2609066,ETH,34.559100000000896,-3.979423992,112422.7953519683,0.0,112422.7953519683,1.0,-4.902,4058.98,0.0,4051.93,close_trailing_long,0.0,0.0
10627,2609071,ETH,0.0,-3.9739938520000004,112418.8213581163,0.0,112418.8213581163,1.0,4.897,4057.58,4.897,4057.58,entry_initial_normal_long,0.17674948927549355,0.17674948927549355
10628,2612398,ETH,0.0,-5.076367986000001,112413.7449901303,0.0,112413.7449901303,1.0,6.913,3671.61,11.81,3831.6519212531757,entry_trailing_normal_long,0.4025469411589572,0.4025469411589572
10629,2613292,ETH,0.0,-11.685837528000002,112402.0591526023,0.0,112402.0591526023,1.0,16.671,3504.84,28.481,3640.3566177451635,entry_trailing_normal_long,0.9224118989603013,0.9224118989603013
10630,2613459,ETH,0.0,-27.742046528000003,112374.3171060743,0.0,112374.3171060743,1.0,40.204,3450.16,68.685,3529.027145228216,entry_trailing_normal_long,2.156998464704332,2.156998464704332
10631,2614221,ETH,0.0,-62.452656104000006,112311.86444997031,0.0,112311.86444997031,1.0,96.956,3220.67,165.641,3348.5339377931796,entry_trailing_normal_long,4.938521078840007,4.938521078840007
10632,2614342,ETH,0.0,-96.40330970400002,112215.46114026631,0.0,112215.46114026631,1.0,150.102,3211.26,315.743,3283.2748739006092,entry_trailing_cropped_long,9.238219475070276,9.238219475070276
10633,2614343,ETH,-165.66669066335675,-1.2131978039999998,112048.58125179895,0.0,112048.58125179895,1.0,-1.898,3195.99,313.845,3283.2748739006092,close_unstuck_long,9.196362785564435,9.196362785564435
10634,2614344,ETH,-142.83640192435044,-1.211197312,111904.5336525626,0.0,111904.5336525626,1.0,-1.888,3207.62,311.957,3283.2748739006092,close_unstuck_long,9.152806829233922,9.152806829233922
10635,2614345,ETH,-157.03041167215136,-1.20967182,111746.29356907045,0.0,111746.29356907045,1.0,-1.89,3200.19,310.067,3283.2748739006092,close_unstuck_long,9.110236749789756,9.110236749789756
10636,2614346,ETH,-159.62970679825088,-1.208495306,111585.4553669662,0.0,111585.4553669662,1.0,-1.889,3198.77,308.178,3283.2748739006092,close_unstuck_long,9.067786484908547,9.067786484908547
10637,2614347,ETH,-124.80913856364225,-1.20626625,111459.43996215255,0.0,111459.43996215255,1.0,-1.875,3216.71,306.303,3283.2748739006092,close_unstuck_long,9.0228063593525,9.0228063593525
10638,2614348,ETH,-120.3225639419405,-1.2051936000000003,111337.9122046106,0.0,111337.9122046106,1.0,-1.872,3219.0,304.431,3283.2748739006092,close_unstuck_long,8.977451016860767,8.977451016860767
10639,2614349,ETH,-121.29731419413955,-1.20368534,111215.41120507647,0.0,111215.41120507647,1.0,-1.87,3218.41,302.561,3283.2748739006092,close_unstuck_long,8.932133760585318,8.932133760585318
10640,2614350,ETH,-120.49510444633809,-1.2025324720000001,111093.71356815813,0.0,111093.71356815813,1.0,-1.868,3218.77,300.693,3283.2748739006092,close_unstuck_long,8.886711407410953,8.886711407410953
10641,2614351,ETH,-122.95104957243731,-1.201384628,110969.56113395769,0.0,110969.56113395769,1.0,-1.867,3217.42,298.826,3283.2748739006092,close_unstuck_long,8.841414595520009,8.841414595520009
10642,2614352,ETH,-120.68444495073526,-1.1998679840000002,110847.67682102295,0.0,110847.67682102295,1.0,-1.864,3218.53,296.962,3283.2748739006092,close_unstuck_long,8.795925192708742,8.795925192708742
10643,2614353,ETH,-100.12168595953088,-1.1987272960000002,110746.35640776742,0.0,110746.35640776742,1.0,-1.856,3229.33,295.106,3283.2748739006092,close_unstuck_long,8.748948013872141,8.748948013872141
10644,2614354,ETH,-112.418055707332,-1.1975813320000002,110632.7407707281,0.0,110632.7407707281,1.0,-1.858,3222.77,293.248,3283.2748739006092,close_unstuck_long,8.702792532428639,8.702792532428639
10645,2614355,ETH,-119.57135570733183,-1.1961506720000001,110511.97326434877,0.0,110511.97326434877,1.0,-1.858,3218.92,291.39,3283.2748739006092,close_unstuck_long,8.657102368604026,8.657102368604026
10646,2614357,ETH,-108.11305133782922,-1.195159058,110402.66505395294,0.0,110402.66505395294,1.0,-1.853,3224.93,289.537,3283.2748739006092,close_unstuck_long,8.610567115386166,8.610567115386166
10647,2614358,ETH,-96.25617209442552,-1.193590504,110305.21529135451,0.0,110305.21529135451,1.0,-1.847,3231.16,287.69,3283.2748739006092,close_unstuck_long,8.563197542179125,8.563197542179125
10648,2614359,ETH,-84.63045772492235,-1.192632372,110219.3922012576,0.0,110219.3922012576,1.0,-1.842,3237.33,285.848,3283.2748739006092,close_unstuck_long,8.514994842659213,8.514994842659213
10649,2614360,ETH,-75.10963822932004,-1.191909916,110143.09065311227,0.0,110143.09065311227,1.0,-1.838,3242.41,284.01,3283.2748739006092,close_unstuck_long,8.466104332166415,8.466104332166415
10650,2614361,ETH,-85.80816797712123,-1.19108352,110056.09140161515,0.0,110056.09140161515,1.0,-1.84,3236.64,282.17,3283.2748739006092,close_unstuck_long,8.417904537312497,8.417904537312497
10651,2614362,ETH,-75.61094360761764,-1.1898396900000001,109979.29061831754,0.0,109979.29061831754,1.0,-1.835,3242.07,280.335,3283.2748739006092,close_unstuck_long,8.369001623853244,8.369001623853244
10652,2614363,ETH,-77.38539873371748,-1.1888281440000001,109900.71639143983,0.0,109900.71639143983,1.0,-1.834,3241.08,278.501,3283.2748739006092,close_unstuck_long,8.320194496270052,8.320194496270052
10653,2614364,ETH,-81.62193873371737,-1.1879808360000002,109817.90647187011,0.0,109817.90647187011,1.0,-1.834,3238.77,276.667,3283.2748739006092,close_unstuck_long,8.271636554737455,8.271636554737455
10654,2614365,ETH,-84.59301873371717,-1.18738662,109732.1260665164,0.0,109732.1260665164,1.0,-1.834,3237.15,274.833,3283.2748739006092,close_unstuck_long,8.22322792571928,8.22322792571928
10655,2614366,ETH,-74.35776436421449,-1.1861503960000002,109656.58215175619,0.0,109656.58215175619,1.0,-1.829,3242.62,273.004,3283.2748739006092,close_unstuck_long,8.174130144179465,8.174130144179465
10656,2614367,ETH,-62.91664486861152,-1.185812,109592.47969488757,0.0,109592.47969488757,1.0,-1.825,3248.8,271.179,3283.2748739006092,close_unstuck_long,8.124236256979481,8.124236256979481
10657,2614368,ETH,-66.56664486861152,-1.185082,109524.72796801897,0.0,109524.72796801897,1.0,-1.825,3246.8,269.354,3283.2748739006092,close_unstuck_long,8.07455299631383,8.07455299631383
10658,2614369,ETH,-57.78920537300949,-1.184210868,109465.75455177797,0.0,109465.75455177797,1.0,-1.821,3251.54,267.533,3283.2748739006092,close_unstuck_long,8.024284676389552,8.024284676389552
10659,2614370,ETH,-58.30347049910921,-1.18345136,109406.26762991886,0.0,109406.26762991886,1.0,-1.82,3251.24,265.713,3283.2748739006092,close_unstuck_long,7.974029600569051,7.974029600569051
10660,2614371,ETH,-54.31252075130743,-1.18293624,109350.77217292755,0.0,109350.77217292755,1.0,-1.818,3253.4,263.895,3283.2748739006092,close_unstuck_long,7.923490667974538,7.923490667974538
10661,2614372,ETH,-61.81848562520827,-1.182091702,109287.77159560034,0.0,109287.77159560034,1.0,-1.819,3249.29,262.076,3283.2748739006092,close_unstuck_long,7.873411025676147,7.873411025676147
10662,2614373,ETH,-77.121785120811,-1.181657662,109209.46815281753,0.0,109209.46815281753,1.0,-1.823,3240.97,260.253,3283.2748739006092,close_unstuck_long,7.824249583942418,7.824249583942418
10663,2614374,ETH,-84.49656999471158,-1.18083936,109123.79074346281,0.0,109123.79074346281,1.0,-1.824,3236.95,258.429,3283.2748739006092,close_unstuck_long,7.7755128978424946,7.7755128978424946
10664,2614375,ETH,-97.29817974251287,-1.179592348,109025.3129713723,0.0,109025.3129713723,1.0,-1.826,3229.99,256.603,3283.2748739006092,close_unstuck_long,7.727546562409226,7.727546562409226
10665,2614376,ETH,-104.42195461641327,-1.178824248,108919.71219250788,0.0,108919.71219250788,1.0,-1.827,3226.12,254.776,3283.2748739006092,close_unstuck_long,7.679965567614132,7.679965567614132
10666,2614377,ETH,-101.29560999471165,-1.177479552,108817.23910296118,0.0,108817.23910296118,1.0,-1.824,3227.74,252.952,3283.2748739006092,close_unstuck_long,7.632163366294291,7.632163366294291
10667,2614378,ETH,-99.63584024690977,-1.176498196,108716.42676451827,0.0,108716.42676451827,1.0,-1.822,3228.59,251.13,3283.2748739006092,close_unstuck_long,7.584215592999614,7.584215592999614
10668,2614379,ETH,-88.93283587740711,-1.175355522,108626.31857311886,0.0,108626.31857311886,1.0,-1.817,3234.33,249.313,3283.2748739006092,close_unstuck_long,7.5355873179646515,7.5355873179646515
10669,2614380,ETH,-87.4555461296055,-1.1743376700000001,108537.68868931926,0.0,108537.68868931926,1.0,-1.815,3235.09,247.498,3283.2748739006092,close_unstuck_long,7.486836826484015,7.486836826484015
10670,2614381,ETH,-86.60920125570479,-1.1738502840000002,108449.90563777955,0.0,108449.90563777955,1.0,-1.814,3235.53,245.684,3283.2748739006092,close_unstuck_long,7.437978847243863,7.437978847243863
10671,2614382,ETH,-98.05469100350601,-1.1728744960000002,108350.67807228005,0.0,108350.67807228005,1.0,-1.816,3229.28,243.868,3283.2748739006092,close_unstuck_long,7.389761570428396,7.389761570428396
10672,2614383,ETH,-77.13809201230127,-1.1718045760000002,108272.36817569175,0.0,108272.36817569175,1.0,-1.808,3240.61,242.06,3283.2748739006092,close_unstuck_long,7.340280159816536,7.340280159816536
10673,2614422,ETH,424.9710616245815,-48.913201482,108648.42603583433,0.0,108648.42603583433,1.0,-74.359,3288.99,167.701,3283.2748739006092,close_trailing_long,5.067799872649832,5.067799872649832
10674,2614431,ETH,581.6489241582528,-49.11395403800001,109180.96100595458,0.0,109180.96100595458,1.0,-74.617,3291.07,93.084,3283.2748739006092,close_trailing_long,2.799209271893991,2.799209271893991
10675,2614434,ETH,808.7011103106136,-49.399700196000005,109940.26241606919,0.0,109940.26241606919,1.0,-74.983,3294.06,18.101,3283.2748739006092,close_trailing_long,0.5405713720016406,0.5405713720016406
10676,2614437,ETH,103.44949752506825,-11.906801598,110031.80511199626,0.0,110031.80511199626,1.0,-18.101,3288.99,0.0,3283.2748739006092,close_trailing_long,0.0,0.0
10677,2614609,ETH,0.0,-3.889439958,110027.91567203826,0.0,110027.91567203826,1.0,5.749,3382.71,5.749,3382.71,entry_initial_normal_long,0.176747870494671,0.176747870494671
